gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
THAP8,-0.9693748992676307,-0.8374924637462489,0.4291507346434138,0.8820356017042602,True,0.7357781924394396,1.7051530917070703
ZNF488,-1.3828742411369839,-0.8369529772992071,0.4294348921017188,0.8825058629514957,True,0.9077318165497399,2.2906060576867238
NUP50-DT,-0.6871732164597022,-0.8366228670205021,0.429608832953494,0.8826123469897682,True,4.891818938638036,5.578992155097739
TAPBP,0.4914667958790204,0.836437676283326,0.429706435010181,0.8826123469897682,True,7.976840568700727,7.485373772821706
TMEM30A,0.4820636134522802,0.8363735831857225,0.4297402179909242,0.8826123469897682,True,6.637329623654083,6.155266010201803
MTF1,1.1788742383269444,0.8361907979909033,0.4298365729910365,0.8826123469897682,True,4.637078393221632,3.4582041548946876
BBOX1,-0.979606925309096,-0.836100903072254,0.42988396659959505,0.8826123469897682,True,2.756301173035102,3.735908098344198
ZNF232,-0.7977717696056833,-0.8360822851046958,0.429893782662948,0.8826123469897682,True,0.5767294325986349,1.3745012022043182
CAVIN2,1.150182729527875,0.8360795427128098,0.4298952285641679,0.8826123469897682,True,4.855797950486185,3.7056152209583098
SLC30A7,-0.5192670683759477,-0.8359514173531768,0.4299627853326614,0.8826123469897682,True,6.559480020268853,7.078747088644801
RFLNB,1.4784689855016162,0.8359078922901785,0.42998573653926053,0.8826123469897682,True,3.4729808252816254,1.9945118397800092
RBBP8,-0.5958576415447725,-0.8358043990029026,0.43004031307887597,0.8826123469897682,True,4.075413148904826,4.671270790449599
RDX,-0.3566267095896043,-0.834990947174279,0.4304694524628574,0.8831078791133596,True,7.987930882263956,8.34455759185356
LINC02211,1.4767617021781758,0.8349292589132121,0.4305020086724747,0.8831078791133596,True,6.652573745323302,5.175812043145126
GCOM1,1.3062489594722781,0.8349094201390063,0.4305124790294568,0.8831078791133596,True,2.4219207728895635,1.1156718134172854
BCL9L,0.4054717465796207,0.8348330122150165,0.4305528067031991,0.8831078791133596,True,6.504247011632235,6.098775265052614
NDRG1,0.5070094614566827,0.8348194471576134,0.43055996654359957,0.8831078791133596,True,7.456807034840023,6.94979757338334
KALRN,-0.5802272891487901,-0.8346416761710458,0.43065380451252555,0.8831078791133596,True,6.4269726413197565,7.007199930468547
BRMS1,0.5724109788060474,0.8346119539016623,0.43066949508288094,0.8831078791133596,True,5.25899695419665,4.686585975390603
PLA1A,-0.3463947558152589,-0.834146125855415,0.43091546139962433,0.8832921700675338,True,3.4683755269493557,3.8147702827646146
SUN1,0.3923463854835907,0.8339566619777431,0.43101553042946034,0.8832921700675338,True,6.867889109511899,6.475542724028308
ADAMTS7,0.7881407269207371,0.8339254836971162,0.43103199941787335,0.8832921700675338,True,1.482791439393104,0.694650712472367
STK31,0.9726748316887261,0.8336750336009459,0.4311643082762193,0.8832921700675338,True,1.8767631800065232,0.904088348317797
STAU1,0.4619833312545474,0.8336492610633781,0.4311779251318873,0.8832921700675338,True,7.22395870580415,6.7619753745496025
LINC01344,0.8832717149460425,0.833622747847829,0.43119193363996927,0.8832921700675338,True,1.693473545742681,0.8102018307966385
IL22RA2,1.1369338148822306,0.8335397509719679,0.4312357879027227,0.8832921700675338,True,3.3192023501337578,2.182268535251527
FOXO3,-0.36393363688610325,-0.8334442367985313,0.4312862600110928,0.8832921700675338,True,7.374978357148577,7.73891199403468
TPD52L2,1.4236692089456024,0.833430101048675,0.43129373005383403,0.8832921700675338,True,6.447040679966173,5.02337147102057
REP15,1.1747233402859678,0.8333146174373671,0.43135476083853175,0.8832921700675338,True,1.7657211018023427,0.5909977615163748
MGAT4B,0.47507526542503964,0.8332880470488573,0.43136880362201707,0.8832921700675338,True,6.42997085899455,5.9548955935695105
SIK2,0.49491225993224663,0.8329359404823888,0.43155492685107744,0.8833931228088224,True,6.5178338218269785,6.022921561894732
PCNX2,-0.6391401954464042,-0.8329304565937641,0.4315578260783733,0.8833931228088224,True,5.107412710792875,5.7465529062392795
FNBP1,0.3650656234963927,0.8327274898338825,0.4316651404077929,0.8833931228088224,True,6.759206845648585,6.394141222152192
CUTC,1.1790445181995768,0.8325240331768416,0.43177273266993876,0.8833931228088224,True,5.200891613782583,4.021847095583007
OGN,-0.8570793363075598,-0.8323754648049005,0.4318513107848237,0.8833931228088224,True,0.6259902890171568,1.4830696253247166
SCARF1,1.0782133007491526,0.8322937785783966,0.4318945190977243,0.8833931228088224,True,4.545841007275347,3.4676277065261942
ZNF470,1.09098191522309,0.8322637886389251,0.43191038318283653,0.8833931228088224,True,2.065063580254249,0.9740816650311591
INTS8,-0.747958245756184,-0.8321244306397345,0.4319841062061431,0.8833931228088224,True,4.428867039010008,5.176825284766192
NR1H3,-0.5395486546255448,-0.832042823433497,0.43202728208870167,0.8833931228088224,True,5.231170521627936,5.770719176253481
AC010343.3,0.43681999404693617,0.8320230764861345,0.4320377300536344,0.8833931228088224,True,4.980845456458208,4.5440254624112715
TEX41,-1.305953415456936,-0.8319643002997752,0.4320688291578609,0.8833931228088224,True,2.16349874464656,3.469452160103496
METAP1,1.1785067580973667,0.8318491556491738,0.43212975799424014,0.8833931228088224,True,4.275522640590162,3.097015882492795
TRABD2A,0.8215290701999161,0.8318008126666877,0.43215534050934507,0.8833931228088224,True,1.5404598795386744,0.7189308093387583
ITGA2,-0.5119366408774528,-0.8315922712524367,0.43226571032485933,0.8833931228088224,True,4.548702827342314,5.060639468219767
NOP9,1.1403125504469158,0.8314165105815795,0.4323587464909204,0.8833931228088224,True,2.2056508388943405,1.0653382884474247
SEMA3F,0.36328893813231034,0.8313195429926414,0.4324100808165143,0.8833931228088224,True,6.79699605117634,6.433707113044029
LY6D,-1.2903392932035476,-0.8312034284577742,0.43247155713004776,0.8833931228088224,True,0.8807965464981736,2.171135839701721
MANBAL,0.7496724530721579,0.8310947742769713,0.4325290891769229,0.8833931228088224,True,5.613842023726341,4.864169570654183
CTDSP2,0.4275774799160441,0.8308612934240783,0.4326527348180561,0.8833931228088224,True,6.736939350714612,6.3093618707985675
PYROXD2,1.315671953097092,0.8307777749972418,0.43269697014872066,0.8833931228088224,True,4.0031098144322845,2.6874378613351926
KLF2,0.5616639381124822,0.8307761830427006,0.43269781335453056,0.8833931228088224,True,7.1073071739449505,6.545643235832468
PRF1,-1.166184486437094,-0.8307459333811907,0.43271383582266465,0.8833931228088224,True,0.8700515545156833,2.0362360409527773
PBX3,-0.8092618804717482,-0.8306331799052621,0.43277356212697204,0.8833931228088224,True,4.524326522342493,5.333588402814241
MIRLET7BHG,0.5860156610554466,0.8305964110655645,0.43279304009529906,0.8833931228088224,True,6.529316899403022,5.943301238347575
SPINK5,1.1238262051798147,0.8305324241700552,0.43282693806243644,0.8833931228088224,True,4.307116569721207,3.183290364541392
PCGF6,1.438930106963341,0.8303812875454292,0.4329070122701681,0.8833931228088224,True,4.375178681102796,2.9362485741394555
CADM1,0.44269248147704676,0.8303677956212637,0.4329141609800746,0.8833931228088224,True,7.378494452546448,6.935801971069401
LINC01515,1.280136467523986,0.8301534047494274,0.4330277673734747,0.8834308588840238,True,2.510687493115935,1.2305510255919492
FAM172A,-0.38741331483983377,-0.8301237606565107,0.4330434775248477,0.8834308588840238,True,7.672350476515699,8.059763791355532
URGCP,1.6206572249292792,0.8297277652120559,0.43325337737374636,0.8836913739571531,True,3.8743377832546013,2.253680558325322
LINC00882,-0.4455958144350367,-0.8296737120766555,0.4332820341355495,0.8836913739571531,True,7.396590353538099,7.842186167973136
ZNF600,1.2429978378580353,0.8294136735818922,0.4334199145815343,0.8837594572930246,True,4.715681226554057,3.472683388696022
TEN1,-0.8848138831719754,-0.8293019528669677,0.43347916185125024,0.8837594572930246,True,3.5224674107332308,4.407281293905206
CLK1,-0.4350229652418154,-0.8292971418166739,0.43348171335579583,0.8837594572930246,True,7.057770905142919,7.492793870384735
BTBD9,-0.42457331182326286,-0.8290596388660865,0.43360768442460745,0.8838173290965435,True,7.138670516852682,7.563243828675945
SBF2-AS1,-1.14479954270108,-0.829034590605497,0.43362097147294504,0.8838173290965435,True,3.293977832705694,4.438777375406774
ZNF552,0.6237572867924754,0.8287573119675051,0.4337680752850976,0.8838951439414814,True,5.396968497217007,4.773211210424532
KRT86,1.4283351955056616,0.8285339437846286,0.4338866037042816,0.8838951439414814,True,3.456170997691497,2.0278358021858356
DPY19L1,1.1326454873650897,0.828236549225763,0.43404444898566197,0.8838951439414814,True,4.802345804665969,3.6697003173008795
SRGN,-0.4926429153875942,-0.8280506012087488,0.43414316338771175,0.8838951439414814,True,6.443405968377722,6.9360488837653165
ADAM32,1.0871101332482769,0.8280471384108945,0.43414500183643173,0.8838951439414814,True,3.0923230175853393,2.0052128843370625
AGER,1.0079125409733996,0.8279683682807959,0.4341868235012527,0.8838951439414814,True,4.207839990483342,3.199927449509943
HIGD1B,1.4110939979335226,0.827803936124634,0.43427413510571655,0.8838951439414814,True,5.7749709446492075,4.363876946715685
AC008592.5,-0.9734151403783863,-0.8276646488145666,0.43434810475114183,0.8838951439414814,True,0.6641945704769024,1.6376097108552887
PPP1R16A,0.3609830409674242,0.8275531754133606,0.4344073099850182,0.8838951439414814,True,4.910385775905713,4.549402734938289
KCNK13,-1.0524942910923194,-0.8275236108536346,0.4344230131292577,0.8838951439414814,True,0.822797849809744,1.8752921409020633
SENP7,-0.44993201484553147,-0.8274709703919503,0.43445097397181254,0.8838951439414814,True,5.918579817376749,6.36851183222228
NUB1,0.43313527048979594,0.8274601920808277,0.4344566992043365,0.8838951439414814,True,5.8496042012607745,5.416468930770979
IFT20,-0.40689591729288743,-0.8273404261063887,0.4345203201700827,0.8838951439414814,True,5.596850706273615,6.003746623566502
LINC01118,1.322806996202905,0.8273088859471462,0.4345370757303658,0.8838951439414814,True,2.011001549583098,0.688194553380193
ARL6IP1,1.4452823121295244,0.8272662911657188,0.4345597047279749,0.8838951439414814,True,2.2047248404474074,0.759442528317883
RARRES1,0.9152825902531228,0.8272293464652364,0.43457933272263616,0.8838951439414814,True,3.471662740926598,2.5563801506734753
CBWD1,0.5553387670636045,0.827187349871426,0.4346016454467335,0.8838951439414814,True,5.619354425281789,5.064015658218184
COPZ1,0.43923569921439665,0.8269704270117093,0.43471690905503774,0.8840167960541412,True,6.79784944792348,6.358613748709083
SMARCAD1,-0.400467154123878,-0.826745294057031,0.4348365579015416,0.8841473335829967,True,5.732147533701048,6.132614687824926
CTF1,0.8996487023379957,0.8265207057569867,0.43495594036622887,0.8842347277384687,True,1.7328856080648267,0.8332369057268311
MED31,1.1667321182862898,0.8264557659942676,0.43499046413177006,0.8842347277384687,True,5.014725730539545,3.847993612253255
UBL5,0.5951579207994033,0.8262410860923207,0.4351046075936691,0.8842665430338905,True,7.759700644383774,7.164542723584371
PPP1R15B,0.4094989771119737,0.8260721270825431,0.43519445646004323,0.8842665430338905,True,7.4488524440266,7.039353466914626
AL139353.2,0.9600511608606214,0.8260599055059227,0.43520095614472437,0.8842665430338905,True,1.7676547870255914,0.8076036261649701
UCK2,-0.5177483712901099,-0.8259659241481031,0.43525093963557093,0.8842665430338905,True,7.890458704599511,8.40820707588962
PAN2,1.1793420899622955,0.8258369638350477,0.43531953306873256,0.8842665430338905,True,5.259688791663172,4.0803467017008765
EIF3A,0.33115972955743533,0.8257057664462166,0.4353893241911892,0.8842665430338905,True,7.805479000093996,7.474319270536561
AGPAT1,0.7197941596466828,0.8256962908236115,0.4353943651016772,0.8842665430338905,True,5.385307224272553,4.66551306462587
NUDT22,1.0653305197407121,0.8255493917777926,0.43547251877052945,0.8842878079016114,True,4.763893853862959,3.6985633341222472
SOCS4,1.0727356643209527,0.8254681102547714,0.43551576664639363,0.8842878079016114,True,4.5565782016394625,3.48384253731851
FAM214A,-0.7207657081988641,-0.8252371200326757,0.4356386872752256,0.8842958913921504,True,5.421502082691927,6.1422677908907914
AP006621.4,0.8806658627162656,0.8251326027689346,0.4356943137782522,0.8842958913921504,True,3.4606809102515492,2.5800150475352837
PSMA3,0.40588623873559104,0.8251021472109599,0.43571052386909626,0.8842958913921504,True,7.014874165068093,6.608987926332502
MAPK13,1.1299979147297083,0.8248862437593995,0.4358254514838909,0.8842958913921504,True,5.038042340157091,3.9080444254273825
GBA2,0.5830004098739545,0.8247855304899663,0.4358790694715494,0.8842958913921504,True,5.463240853867201,4.880240443993246
GDI2,0.3252299416039497,0.824731298075076,0.43590794378274683,0.8842958913921504,True,7.062189577260967,6.736959635657017
SIAH2,1.547715997454878,0.8246101676501073,0.43597244064783036,0.8842958913921504,True,7.073726099513455,5.526010102058577
E2F3,-0.9741860446656032,-0.824583415598877,0.43598668589553696,0.8842958913921504,True,2.9072549616514163,3.8814410063170195
HPS1,1.1938840023672181,0.8244669668782021,0.4360486976927793,0.8842958913921504,True,5.290293636705985,4.096409634338767
AC008731.1,-0.8864212269241797,-0.8243980288961568,0.4360854117768875,0.8842958913921504,True,0.6781980727278151,1.5646192996519948
PKHD1,1.2128378336797956,0.8243000463289271,0.4361375977803242,0.8842958913921504,True,2.640785489999605,1.4279476563198095
RFTN1,-0.535838282929868,-0.8242104127803754,0.43618534089618455,0.8842958913921504,True,5.930251719781282,6.46609000271115
SPARCL1,0.6419858010442603,0.8237559760944748,0.4364274520899251,0.8846742363216371,True,7.049751761613526,6.407765960569265
ACER2,-0.42703996539000855,-0.8232756674124861,0.4366834497087184,0.8849249467665861,True,6.708611647310747,7.135651612700755
AL390860.1,-0.8650915281928666,-0.8232412206825465,0.4367018133701333,0.8849249467665861,True,0.6373244613159468,1.5024159895088134
LAMB3,-1.2389139017756383,-0.82314286513415,0.436754250009344,0.8849249467665861,True,2.184532672833504,3.4234465746091423
MYORG,1.2524858425681078,0.8230354438587346,0.4368115249398981,0.8849249467665861,True,5.573971732255859,4.321485889687751
AL357054.4,0.9542904447687433,0.8230033077836416,0.43682866029310874,0.8849249467665861,True,1.836598574212075,0.8823081294433317
KDELR1,0.3786211408054214,0.8227296673057048,0.43697458789379456,0.8850455532713101,True,7.22270365670449,6.844082515899069
MFAP2,0.705770711733086,0.8226834803721288,0.43699922193763735,0.8850455532713101,True,6.154145998885046,5.44837528715196
AC018680.1,-1.0395582907158025,-0.8225191189026172,0.4370868928944594,0.8851106736207756,True,0.819199470892193,1.8587577616079956
AFG3L2,1.2056953315850754,0.8222370939145504,0.4372373547142618,0.8852514755923574,True,5.4843037950616536,4.278608463476578
PHLDA1,1.3953405119951658,0.8221806428350564,0.43726747602645766,0.8852514755923574,True,3.941459297582219,2.546118785587053
ADAMTS18,0.551141796652658,0.8219632857706699,0.43738346755807334,0.8853077580443647,True,6.624468799618036,6.073327002965378
SLC16A1,0.819483306888098,0.8218923801917543,0.4374213106398702,0.8853077580443647,True,5.878032388069207,5.058549081181109
TRMT1L,0.4570419339477807,0.8218163988464299,0.4374618652620903,0.8853077580443647,True,5.107944287393817,4.650902353446036
PQBP1,-0.48208178819512204,-0.8215218022131987,0.43761912951124504,0.8855136161692828,True,3.767730043221603,4.249811831416725
SMC6,1.2023959146412073,0.8211935034008143,0.43779443165611154,0.8855241008256359,True,5.433659669517733,4.231263754876526
AC023300.2,0.9764191792275422,0.8210916628833809,0.437848821571731,0.8855241008256359,True,1.8860928209047494,0.9096736416772072
SLC17A8,-0.9531977008672525,-0.8207535835453498,0.43802941339575313,0.8855241008256359,True,0.7505682659246107,1.7037659667918632
TRMT5,1.1253150513505474,0.8207205411636166,0.438047066442908,0.8855241008256359,True,3.2811277024915575,2.15581265114101
TIGD1,-1.353456411418296,-0.8207126280013104,0.43805129416091165,0.8855241008256359,True,1.115442041886489,2.468898453304785
MAML1,0.529505971275535,0.8206598227849654,0.4380795068207237,0.8855241008256359,True,6.038161898008116,5.508655926732581
ZC3HC1,0.9945297520268594,0.8206450505114953,0.43808739954779763,0.8855241008256359,True,4.312430591645505,3.3179008396186456
NAA35,-0.6928571616634231,-0.8204972750228728,0.43816636048844076,0.8855241008256359,True,5.14829969768629,5.841156859349713
RAMP2,0.7091116777404745,0.8204897800382587,0.4381703655524847,0.8855241008256359,True,7.009363888458165,6.300252210717691
