gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
AC005225.3,1.4816707421745252,1.6864720876006725,0.12421165074247364,0.9922804059308145,True,2.2235745634893034,0.7419038213147781
SMAD9,0.6628882945817143,1.686386121105121,0.12422854579671189,0.9922804059308145,True,7.871155889069103,7.208267594487388
GRK3,1.711947653890535,1.6860629802806484,0.12429207152115346,0.9922804059308145,True,5.308982532252439,3.597034878361904
C19orf53,1.5856125492304454,1.6857849677150973,0.12434674912230927,0.9922804059308145,True,4.6816766378229,3.0960640885924544
LMAN2L,0.7006598899021883,1.6850464880468392,0.12449209413394005,0.9922804059308145,True,5.005325048377268,4.30466515847508
BEX4,1.6222695150042377,1.6849161983530072,0.1245177532765413,0.9922804059308145,True,4.542869504562757,2.9205999895585197
MROH9,-1.7852088005795137,-1.684696928230519,0.12456094697248926,0.9922804059308145,True,0.446888397273545,2.232097197853059
CCDC152,1.8033857819914978,1.6845473312556392,0.12459042365153054,0.9922804059308145,True,2.828439311495564,1.0250535295040661
ATAD1,0.693535119210881,1.6844305960010586,0.12461342962873137,0.9922804059308145,True,6.409446340903384,5.715911221692503
AC069281.1,1.2872057102912486,1.6842402871824846,0.1246509436087441,0.9922804059308145,True,1.569144359921586,0.2819386496303373
CASC18,-2.065836655049849,-1.683877837674153,0.12472241854905212,0.9922804059308145,True,4.484701155075991,6.5505378101258405
AC113386.1,-1.592168375441152,-1.6830522452468735,0.12488536381477638,0.9922804059308145,True,1.2303687265547616,2.8225371019959136
CEMP1,1.0709245062511925,1.6828321798683572,0.12492883015985203,0.9922804059308145,True,1.0709245062511925,0.0
STRIP2,-1.3488481526903602,-1.6828110875216562,0.12493299694715897,0.9922804059308145,True,0.7677695501912908,2.116617702881651
ZSCAN12,-1.91323883161856,-1.6816393514478483,0.12516467097919493,0.9922804059308145,True,2.304084300471487,4.217323132090047
IL2RA,1.6135896175035187,1.6814028790576587,0.1252114731457925,0.9922804059308145,True,3.8550512492310647,2.241461631727546
PPM1E,-1.4127149117380151,-1.6813118972329137,0.12522948431860648,0.9922804059308145,True,2.5927592581885426,4.005474169926558
LINC00871,-1.77744740003344,-1.6802669506523187,0.12543651498988154,0.9922804059308145,True,1.8784849339664447,3.6559323339998846
LEO1,2.210189149984976,1.6797793964319125,0.12553321798580472,0.9922804059308145,True,5.062640319372692,2.8524511693877157
INTS2,1.643487850688432,1.6788558125369661,0.12571658954428547,0.9922804059308145,True,5.174110032030639,3.530622181342207
AD000671.3,1.169234064163847,1.6784953333409387,0.12578822612113325,0.9922804059308145,True,1.4662655422391808,0.29703147807533387
ZNF701,1.7338469028388577,1.6784131953658832,0.12580455423908996,0.9922804059308145,True,5.091740399343819,3.3578934965049614
SMARCC2,-0.5548846872335851,-1.6775438847642867,0.12597748120323474,0.9922804059308145,True,5.932803911321669,6.487688598555254
FBXO30,1.9783534634021858,1.6772242523560945,0.12604111792945283,0.9922804059308145,True,3.045298729363373,1.0669452659611873
NLRP5,-1.1691489457952773,-1.6771654529649145,0.12605282767288536,0.9922804059308145,True,1.6332353687183374,2.8023843145136147
ASTE1,-0.6515473405306693,-1.6769573432324545,0.12609428008742235,0.9922804059308145,True,4.024893950333644,4.676441290864314
VAT1,1.2042581209542917,1.6768858065243684,0.12610853200276814,0.9922804059308145,True,5.159196139735151,3.9549380187808594
PJA2,0.7415478164686196,1.6765569898148212,0.12617405933463202,0.9922804059308145,True,7.340276537879129,6.5987287214105095
STK24,0.6775276487956097,1.6762622504730214,0.12623282184333057,0.9922804059308145,True,7.095520282587668,6.417992633792059
LINC01967,1.3812415004351246,1.6753231272112594,0.1264202211140187,0.9922804059308145,True,1.7759354803206826,0.3946939798855581
ZNF383,-1.6695438422864264,-1.6751464650336465,0.12645550165099675,0.9922804059308145,True,3.533750952194481,5.203294794480907
AC026741.1,0.9505881098422914,1.6750346236860971,0.1264778416699536,0.9922804059308145,True,1.0922140718795832,0.14162596203729183
ZNF717,0.7394569178687371,1.6743804934191007,0.1266085740320681,0.9922804059308145,True,5.366055342324451,4.626598424455714
HDHD3,0.7449604285417246,1.67409732719991,0.12666520462759956,0.9922804059308145,True,5.16360388779643,4.418643459254706
AVEN,-0.936799390165211,-1.6718411096940955,0.1271172463430298,0.9922804059308145,True,5.830170092027871,6.766969482193082
FBXO27,-1.4876810494996637,-1.6711949122576875,0.1272469829638246,0.9922804059308145,True,0.9491090379496135,2.4367900874492774
CAPN1,0.7630603460095102,1.6711407866330659,0.1272578551615427,0.9922804059308145,True,5.493970965790307,4.730910619780797
AC024563.1,-1.519846085272776,-1.671017374153087,0.12728264813003434,0.9922804059308145,True,1.0849987417938578,2.604844827066634
AC114956.1,-1.4978774773084824,-1.670988729467133,0.1272884033329791,0.9922804059308145,True,0.8857843937328976,2.38366187104138
LINC01842,1.4791432424283943,1.670515078960222,0.12738360186784764,0.9922804059308145,True,2.3187367573244098,0.8395935148960153
ZNF692,-1.9661602278387003,-1.6705015344109722,0.1273863251195924,0.9922804059308145,True,2.719443450791794,4.685603678630494
AC025165.2,0.9121650974563691,1.6702232574003197,0.12744228683201958,0.9922804059308145,True,5.217723859582817,4.305558762126448
MRPL22,1.0683156594837406,1.66988558725737,0.1275102223959804,0.9922804059308145,True,5.058563354913568,3.9902476954298276
CCDC189,1.8958910774491797,1.6692576962235544,0.12763663429659206,0.9922804059308145,True,2.6079847592067034,0.7120936817575235
PIK3IP1,0.9141650218024227,1.668932080859416,0.12770223430988822,0.9922804059308145,True,5.464285050869833,4.55012002906741
ATXN7L3,2.0980333007336838,1.6687273370668234,0.12774349856878,0.9922804059308145,True,3.6474116999304855,1.5493783991968018
AL603832.1,-1.734658428412779,-1.6683134442670484,0.12782695172649924,0.9922804059308145,True,3.9192308200687207,5.6538892484815
AC104827.1,-1.3254712804826152,-1.6678746531161488,0.12791547894332297,0.9922804059308145,True,0.6921361397897519,2.017607420272367
DNAJB12,1.7034350317516642,1.6678608259032948,0.12791826951857477,0.9922804059308145,True,4.989340450620855,3.2859054188691905
AL449983.1,1.8378765049704389,1.667590664500634,0.12797280389119808,0.9922804059308145,True,3.1007651480909666,1.2628886431205277
SLAIN2,0.6629581142859049,1.6674638668764705,0.12799840631194104,0.9922804059308145,True,6.700692288489776,6.037734174203871
FPGS,-0.8892933451719287,-1.6671301239158807,0.12806581635471995,0.9922804059308145,True,5.272608376976319,6.161901722148247
ATP7B,-1.6324085095749015,-1.6670329949627334,0.12808544067263342,0.9922804059308145,True,1.8584531765843966,3.490861686159298
NAIP,-0.8904839901523669,-1.666880409239572,0.12811627518317117,0.9922804059308145,True,7.409276337528128,8.299760327680495
FBXO39,-1.5674984550210795,-1.6668763938227895,0.12811708670883695,0.9922804059308145,True,0.9932169059299231,2.5607153609510025
SPATA12,1.7023886461031363,1.6665982387966753,0.1281733138340253,0.9922804059308145,True,3.8000868042058586,2.0976981581027223
ST6GALNAC5,1.0231540601142044,1.666510201367977,0.12819111463934185,0.9922804059308145,True,1.2394734292869503,0.21631936917274594
RGPD3,-1.5659275021143828,-1.6661870546527844,0.12825647272167834,0.9922804059308145,True,1.5116586794612705,3.0775861815756533
LILRB2,0.9150995588955542,1.6660912496071079,0.12827585556932358,0.9922804059308145,True,1.0960761894935862,0.180976630598032
TPD52L2,1.1068763741929049,1.6660032408547407,0.1282936634379697,0.9922804059308145,True,5.440442079814933,4.3335657056220285
GDE1,1.616153371172707,1.6655835669038122,0.12837861183458757,0.9922804059308145,True,3.63985846317172,2.023705091999013
NR2E3,1.576991482724489,1.6651990329794926,0.12845649196056522,0.9922804059308145,True,2.3876803328052403,0.8106888500807512
PNKD,-0.6276015925258385,-1.6642638999811654,0.12864606370558745,0.9922804059308145,True,6.057009493286889,6.684611085812728
AC007529.2,-2.1106077322038415,-1.6642032506505948,0.1286583673617127,0.9922804059308145,True,1.6030595603518325,3.713667292555674
TMEM64,0.7956535689343065,1.6641053701051196,0.1286782261880937,0.9922804059308145,True,4.686110599646369,3.8904570307120627
CSTF2T,1.8513107251952552,1.6639121081378527,0.12871744492716025,0.9922804059308145,True,3.382311269908283,1.5310005447130277
PIGO,1.5311557054831735,1.6638393383281633,0.12873221493518752,0.9922804059308145,True,2.4620619910643535,0.93090628558118
INPP5A,1.025033736004585,1.6635465360621757,0.12879166015874943,0.9922804059308145,True,6.123903562167554,5.098869826162969
SPIN3,0.7591263447812686,1.6634721014511242,0.12880677595387935,0.9922804059308145,True,5.322936778247705,4.563810433466436
ZBTB40,1.8076175055469772,1.6633206121752648,0.1288375445593481,0.9922804059308145,True,5.634716463380036,3.8270989578330585
SHISA4,1.3065260485358896,1.6631346948551686,0.12887531482906112,0.9922804059308145,True,1.8358947057042436,0.529368657168354
NDUFB11,1.8260949884975735,1.6630429668082536,0.12889395364042247,0.9922804059308145,True,3.8697441540540267,2.0436491655564533
EHD1,0.7760308500998372,1.6629834021356882,0.12890605827251972,0.9922804059308145,True,4.9499472857475215,4.173916435647684
C1QBP,1.5472776634118524,1.6628802180673783,0.12892702959372226,0.9922804059308145,True,3.840009419365559,2.2927317559537066
RASGEF1C,-1.692005960016346,-1.662876646273965,0.12892775558679465,0.9922804059308145,True,0.7614696646466331,2.453475624662979
MTPN,1.0236869090522953,1.662791602198686,0.12894504250591635,0.9922804059308145,True,6.079592115989113,5.055905206936818
PAX8,-1.2502557467416362,-1.6626557610134964,0.1289726593008726,0.9922804059308145,True,3.6353179748028475,4.885573721544484
EID1,1.4953504047700106,1.6618063630289606,0.1291454648041392,0.9922804059308145,True,5.633968395710142,4.138617990940132
SLC3A2,-1.0499172907855066,-1.6611898019129576,0.1292710317874195,0.9922804059308145,True,6.1500873272980385,7.200004618083545
METTL21A,1.148849631805982,1.6611135839395585,0.1292865617622501,0.9922804059308145,True,6.266754482073112,5.11790485026713
RHOC,1.5870277764531142,1.66110014524527,0.129289300170076,0.9922804059308145,True,6.4994183989795475,4.912390622526433
LMO4,1.885258045185501,1.6607168706314883,0.12936742222617847,0.9922804059308145,True,5.78409456822137,3.898836523035869
AC022726.2,1.110546552447628,1.6597567603083274,0.12956330656382975,0.9922804059308145,True,1.2275239522132377,0.11697739976560989
AC022872.1,1.8867402485034077,1.658905918147408,0.12973712137679702,0.9922804059308145,True,5.673280312073649,3.786540063570241
KMT2B,1.7473233690578214,1.6582545387746168,0.12987033097862843,0.9922804059308145,True,4.803635360776484,3.0563119917186627
ABCC10,-0.6416424414742012,-1.6581676251289061,0.12988811448363619,0.9922804059308145,True,4.566520308241519,5.20816274971572
ASS1,1.7462338164787377,1.6581626128742204,0.1298891401140617,0.9922804059308145,True,5.1419633385067005,3.395729522027963
AC025809.1,2.1116732469992874,1.6572541764712327,0.13007514922386665,0.9922804059308145,True,3.7649582640929027,1.6532850170936153
DCK,1.6005304383045802,1.6564609799577348,0.13023775856814468,0.9922804059308145,True,3.168192729100495,1.5676622907959148
A1BG-AS1,-1.3254371221625858,-1.6564570858324554,0.13023855733582998,0.9922804059308145,True,2.5290636696905517,3.8545007918531375
COG5,-0.7327305321420985,-1.6559428386281836,0.13034407916990473,0.9922804059308145,True,7.6947904822735,8.427521014415598
DAXX,0.843003312203706,1.655083385084212,0.1305206083289536,0.9922804059308145,True,3.776688557295055,2.933685245091349
PPM1N,-1.3585055198342415,-1.654859363645365,0.1305666570610654,0.9922804059308145,True,1.3776750543690466,2.736180574203288
ITGA8,-1.6554098425816077,-1.6542647685824554,0.13068895010821036,0.9922804059308145,True,2.9740686610097358,4.6294785035913435
IGLV10-54,-1.651757784273009,-1.6538762153335664,0.13076892138823823,0.9922804059308145,True,1.017332403057387,2.669090187330396
MECR,-1.6507288395836817,-1.6531210357650021,0.13092447719302883,0.9922804059308145,True,3.8309460238396795,5.481674863423361
GLUD1,0.8626894239752536,1.6530724597047908,0.13093448884915426,0.9922804059308145,True,6.673915372811062,5.8112259488358085
CADM1,2.055889913013087,1.6530305245398558,0.13094313235397825,0.9922804059308145,True,6.610009763522579,4.554119850509492
CACNA1A,-0.7816518207624412,-1.6529947581733284,0.13095050477767006,0.9922804059308145,True,4.613172685289081,5.394824506051522
SIGLEC6,1.2069462702168168,1.6524156553634415,0.1310699257428105,0.9922804059308145,True,1.6574091022980628,0.45046283208124593
FBXL15,-1.6973063440800682,-1.652271502174718,0.13109966786467578,0.9922804059308145,True,3.5725488083244534,5.269855152404522
AC107067.1,-1.7110379895853693,-1.6521625883957793,0.1311221433186583,0.9922804059308145,True,0.38685142016523816,2.0978894097506076
ZNF616,1.8648010989867974,1.6516753938130313,0.1312227233360227,0.9922804059308145,True,3.35345998468337,1.4886588856965726
PTGFR,-1.6949109632643424,-1.6516455782257347,0.13122888094126756,0.9922804059308145,True,1.056396342720727,2.7513073059850695
HBB,-2.691921584630826,-1.6511580012401241,0.13132961376535968,0.9922804059308145,True,2.923170940235029,5.615092524865855
AP1M2,-1.434259559692764,-1.6501770542129766,0.13153248736771822,0.9922804059308145,True,0.24274088297747903,1.6770004426702432
C14orf178,1.2413093186195756,1.650038104453438,0.13156124694488133,0.9922804059308145,True,1.8672808484724914,0.6259715298529158
ENPP4,-1.8220208234135853,-1.650032456755184,0.1315624160153448,0.9922804059308145,True,1.7467274440914935,3.568748267505079
NRSN2-AS1,-2.0383043377781696,-1.6485502605169693,0.1318695535274637,0.9922804059308145,True,2.3840875900100866,4.422391927788256
HNRNPR,0.8187127539598622,1.6480450450557422,0.13197439067392974,0.9922804059308145,True,7.363707517744542,6.54499476378468
FGD2,1.342669994409122,1.6480078086561298,0.13198212055998093,0.9922804059308145,True,4.094522112724493,2.7518521183153712
AC104316.1,-0.7165896849712565,-1.647348810904273,0.13211898905548883,0.9922804059308145,True,5.171007423501853,5.887597108473109
PLUT,-1.9855941199090028,-1.647265767497235,0.1321362455631004,0.9922804059308145,True,1.347593643804642,3.333187763713645
SHOX,-1.4088300960444522,-1.6468989645318464,0.13221249188838372,0.9922804059308145,True,1.4525632897380694,2.8613933857825216
PRKG2,1.193001774432988,1.6463581757266839,0.1323249764262589,0.9922804059308145,True,1.781777836516639,0.5887760620836511
HMGA2,-1.950880661508977,-1.6462066572201242,0.132356507854302,0.9922804059308145,True,2.2055537381617585,4.156434399670736
GRHL1,1.4792680531656128,1.6460729393672777,0.13238434053479908,0.9922804059308145,True,2.876072880985936,1.3968048278203231
DNAH2,0.9583054206816479,1.6460497104727574,0.13238917604634312,0.9922804059308145,True,4.817463591586103,3.859158170904455
CYTOR,0.6051779513435962,1.6458199847078325,0.1324370061522165,0.9922804059308145,True,7.749764502366922,7.144586551023326
RENBP,-1.723615262924965,-1.6457515642050755,0.13245125466492585,0.9922804059308145,True,2.284218989899906,4.007834252824871
INKA1,1.4831298498362373,1.6453077769268858,0.13254370650268715,0.9922804059308145,True,2.5343776673534166,1.0512478175171793
TENT5D,-1.5287038050981903,-1.645241534861133,0.13255751134025429,0.9922804059308145,True,0.8970263353147192,2.4257301404129095
HAUS4,-2.1455325754754453,-1.6452336260476055,0.13255915962240528,0.9922804059308145,True,1.9970781091773493,4.142610684652794
TMEM266,-1.7546721925933633,-1.6445714218043177,0.13269723559232022,0.9922804059308145,True,3.756985374259633,5.511657566852996
NR2F2,0.7000464882748139,1.6443920040789064,0.13273466819788385,0.9922804059308145,True,7.511422366880939,6.811375878606125
AL353194.1,-1.5136948110386257,-1.6441868797047916,0.13277747572247595,0.9922804059308145,True,2.910378682849757,4.424073493888383
CREB3L3,-1.3041079485671048,-1.6435824071825103,0.1329036957026531,0.9922804059308145,True,1.672179872280471,2.976287820847576
LIMK2,0.7837381909337973,1.6434449926021022,0.13293240431563558,0.9922804059308145,True,7.045235944049151,6.2614977531153535
AGAP2-AS1,1.4852067312777435,1.6431903810976352,0.13298561242318754,0.9922804059308145,True,2.1156009076186075,0.630394176340864
IL16,1.462374420289831,1.6422847924832962,0.13317501549666605,0.9922804059308145,True,5.0566168710172175,3.5942424507273865
CBLL1,1.6338692596108872,1.6416730765885295,0.13330309263882661,0.9922804059308145,True,4.782779451318329,3.148910191707442
ATP5PD,1.4642346656639953,1.6416480020238924,0.13330834495317678,0.9922804059308145,True,4.678254486003675,3.21401982033968
SHC3,1.350397286849694,1.6415696306655083,0.13332476243082228,0.9922804059308145,True,1.7099511063146173,0.3595538194649232
DYRK1B,-1.5968439553082696,-1.641361257989965,0.1333684218378901,0.9922804059308145,True,2.965066058736193,4.561910014044463
PKNOX2,-1.2397462892210662,-1.6404608647507353,0.13355722513026877,0.9922804059308145,True,1.6093640122383241,2.8491103014593904
SLC38A2,0.623048683963896,1.6404542531482202,0.13355861240456843,0.9922804059308145,True,7.950441747061028,7.327393063097132
LINC01146,-1.3141760010321295,-1.64042794883827,0.13356413181406274,0.9922804059308145,True,0.7182658100637365,2.032441811095866
KLHL36,1.6182593322529422,1.6403515934119788,0.13358015456583858,0.9922804059308145,True,5.197311796523055,3.5790524642701125
OCIAD2,1.065891663913784,1.640258508108865,0.13359969032524235,0.9922804059308145,True,5.709529323965348,4.643637660051564
AC087645.2,-1.5828421757531874,-1.6402510597196363,0.1336012536254499,0.9922804059308145,True,2.1590744392717696,3.741916615024957
C9orf64,1.2271985035202757,1.6402477867973129,0.13360194056577207,0.9922804059308145,True,2.099796030979294,0.8725975274590181
FAM229B,1.5111568033840768,1.6400743663850972,0.13363834361229696,0.9922804059308145,True,3.4189610403058834,1.9078042369218067
RPS15A,1.9137775121797622,1.6396945525074988,0.1337181023100731,0.9922804059308145,True,5.808607160574105,3.894829648394343
SCML1,-0.9091124018634336,-1.639618284171312,0.13373412337522528,0.9922804059308145,True,5.454232002862762,6.363344404726195
LCMT1,-0.8789585251665653,-1.6395942189273087,0.13373917892228188,0.9922804059308145,True,5.136060096210604,6.01501862137717
PLEKHH3,1.5345535842457476,1.6394272224253466,0.13377426573041426,0.9922804059308145,True,4.421976859061266,2.887423274815518
AC009061.2,-0.8531483403271576,-1.639115588069057,0.13383976381655016,0.9922804059308145,True,4.972472700333915,5.825621040661073
GPX8,-1.349555974214689,-1.638789234063887,0.1339083865274176,0.9922804059308145,True,2.7741850373830994,4.123741011597788
AC087741.1,1.589447125101143,1.6386576099262191,0.13393607218793274,0.9922804059308145,True,3.5074963734114064,1.9180492483102634
TBP,-0.8297392241841504,-1.6381770536684856,0.13403719550058737,0.9922804059308145,True,4.935125347139891,5.764864571324042
CCDC83,-1.3479098084970724,-1.6381640367921193,0.13403993559255983,0.9922804059308145,True,0.7962956142717422,2.1442054227688145
RGMA,-1.5114286524759706,-1.6378107270846094,0.13411432759195935,0.9922804059308145,True,1.2349260495394532,2.7463547020154238
DGCR8,-1.0051734018111445,-1.637758425711273,0.13412534319004754,0.9922804059308145,True,4.664010063206835,5.669183465017979
AC012360.3,1.2936725459446081,1.6368090458582605,0.13432544086047246,0.9922804059308145,True,3.8452181508859966,2.5515456049413885
ASH2L,-0.9241829019677441,-1.6367701421299048,0.1343336461908221,0.9922804059308145,True,5.433184090655304,6.3573669926230485
GRIP1,1.8538239251644257,1.6366775896177443,0.13435316859669752,0.9922804059308145,True,5.720782961091728,3.866959035927302
AC084116.2,-1.5453780561584136,-1.6365562412941586,0.1343787688608778,0.9922804059308145,True,0.3081546682240732,1.8535327243824868
SCAF8,-0.500595525520966,-1.6364943376848877,0.13439183005197708,0.9922804059308145,True,7.471373368534444,7.97196889405541
AC009812.1,1.2873306526462724,1.636265172898732,0.13444019200992488,0.9922804059308145,True,1.7604328489897463,0.47310219634347395
CPLX2,1.2742544002964276,1.6359022962331655,0.13451680394125884,0.9922804059308145,True,1.4623377952124073,0.18808339491597967
ZDHHC11,-1.4122103853220904,-1.6355520847014402,0.1345907791577679,0.9922804059308145,True,0.9108855153396267,2.323095900661717
EFCAB6,0.9561255624788387,1.6355484550008281,0.1345915460511378,0.9922804059308145,True,4.891301552978603,3.935175990499764
XPNPEP1,1.0789166373392112,1.63536957924309,0.13462934428985443,0.9922804059308145,True,5.801294986584436,4.722378349245225
LINC02150,1.2591296911803622,1.6353277958861272,0.1346381749055807,0.9922804059308145,True,1.2591296911803622,0.0
AC244100.2,1.029066265165103,1.6353011224421368,0.13464381242066417,0.9922804059308145,True,1.288515779859655,0.25944951469455185
RSBN1L,0.7315421056407319,1.635127731730651,0.1346804642556666,0.9922804059308145,True,7.054366177233794,6.322824071593062
SMIM3,-0.940304011014466,-1.6339937867458958,0.13492038192741115,0.9922804059308145,True,5.234792918600581,6.175096929615047
GAL3ST4,1.3065487521654808,1.6330234851248813,0.13512598100587936,0.9922804059308145,True,2.0254671835441496,0.7189184313786688
NELL2,1.4798150169322675,1.6329233134990464,0.13514722258079095,0.9922804059308145,True,2.953500745159457,1.4736857282271894
LYPD6,1.9407720263046422,1.6322500532756388,0.13529006645627348,0.9922804059308145,True,3.2785983753372543,1.337826349032612
OR10G3,1.2115191814678492,1.6319928596200206,0.13534467034577505,0.9922804059308145,True,1.2115191814678492,0.0
KREMEN1,0.8402739267482784,1.6315286118413173,0.13544328327482652,0.9922804059308145,True,4.552127781162969,3.71185385441469
ARL6IP1,2.012687827563431,1.6313885892639648,0.13547303875165911,0.9922804059308145,True,2.4311530694813785,0.4184652419179476
OGFRL1,1.7528767182003513,1.6306468479034766,0.1356307602986927,0.9922804059308145,True,4.365020379093293,2.612143660892942
AC092650.1,1.7032930705622165,1.630615924618721,0.13563733930658398,0.9922804059308145,True,3.833693684709369,2.1304006141471525
ZNF354C,1.318584955741858,1.6300308027082204,0.13576187949373286,0.9922804059308145,True,4.014524183140752,2.695939227398894
FHAD1,1.8116017975316052,1.629586837098586,0.13585644376464348,0.9922804059308145,True,2.668853218178397,0.8572514206467919
CCDC71,1.7099775366010044,1.629249504550689,0.13592833481082034,0.9922804059308145,True,2.7862885352835223,1.076310998682518
AC139530.1,1.2970915767146551,1.6289807958634654,0.13598562542564677,0.9922804059308145,True,3.3563258730910577,2.0592342963764025
MLLT11,1.446961288190387,1.6284365761180344,0.13610172336074994,0.9922804059308145,True,1.8628629571945337,0.41590166900414655
POP5,0.7559278546663539,1.6282693306238554,0.13613741956221692,0.9922804059308145,True,4.658021950556279,3.902094095889925
AC079145.1,1.2425361332195863,1.6281348413278878,0.13616613050695392,0.9922804059308145,True,1.504439730023772,0.26190359680418573
AC010331.1,1.3466117054172897,1.6280574544527266,0.1361826536172675,0.9922804059308145,True,1.8996774558870402,0.5530657504697506
JMY,0.7396509174613515,1.628052091078295,0.1361837988345384,0.9922804059308145,True,6.02859686197959,5.288945944518239
TNFAIP8L1,-0.5473739107337039,-1.6276596476484186,0.13626761897073034,0.9922804059308145,True,5.653111654164636,6.20048556489834
AC145207.5,1.428702732351725,1.6267857655284186,0.1364544336316183,0.9922804059308145,True,2.1068164791055692,0.6781137467538444
DCST1,1.2584622796408615,1.6265572932390195,0.136503313299982,0.9922804059308145,True,1.496311049892838,0.23784877025197643
FBXL19-AS1,1.358727882414315,1.6264799645889367,0.1365198606524586,0.9922804059308145,True,2.838362750902733,1.479634868488418
BCL9,1.7989033756306458,1.62646137821012,0.13652383817050803,0.9922804059308145,True,5.641116476859727,3.842213101229081
WASHC4,0.677711687342847,1.62592862503806,0.1366378924951453,0.9922804059308145,True,7.328958105526762,6.651246418183915
ZNF275,1.3647714782204161,1.6259208841277986,0.13663955033563377,0.9922804059308145,True,2.866558302920641,1.5017868247002248
AC103706.1,-1.535626241588261,-1.6255979025096692,0.1367087381281586,0.9922804059308145,True,0.8621549218716424,2.3977811634599036
AP005203.1,1.4233009934814014,1.6251955367576856,0.13679497521500322,0.9922804059308145,True,4.055066827588124,2.631765834106723
SSC5D,-1.5291027815007565,-1.6251281334013101,0.13680942621702624,0.9922804059308145,True,1.9346467553719742,3.4637495368727307
F13A1,1.9685981762952878,1.6250766828638101,0.13682045792171207,0.9922804059308145,True,5.842155779128841,3.8735576028335537
AP005671.1,-1.4680191788959993,-1.6247657287409834,0.13688714775456853,0.9922804059308145,True,2.63146677524444,4.099485954140439
POLR2M,-1.5852070749744356,-1.6238146297624703,0.13709130938986158,0.9922804059308145,True,3.457402576536191,5.0426096515106265
SPC24,-1.3230052904691987,-1.6233144928696366,0.13719877759712995,0.9922804059308145,True,0.8463319495022148,2.1693372399714135
A1BG,1.4483064165050825,1.623178305786909,0.13722805422841236,0.9922804059308145,True,2.8725892527746435,1.424282836269561
PSMC6,1.96550601468358,1.6226638161968323,0.13733870647092444,0.9922804059308145,True,6.563197402818716,4.597691388135136
NKIRAS1,1.6385928340303808,1.6225441393207438,0.1373644570644816,0.9922804059308145,True,5.025579325147556,3.3869864911171748
AC097534.1,-1.2264365835845394,-1.622460936681624,0.13738236213194607,0.9922804059308145,True,1.2815496889461482,2.5079862725306876
AP4E1,0.9305247068276525,1.6223929514915076,0.13739699398306443,0.9922804059308145,True,5.940973834738719,5.010449127911066
RPS3A,1.0742956495187785,1.6222184154259938,0.1374345642328103,0.9922804059308145,True,5.133837025630845,4.059541376112066
MEG8,2.278907126439656,1.6221943129306646,0.13743975320648938,0.9922804059308145,True,4.191757215895219,1.9128500894555631
GPR171,1.20907168830791,1.6209084156277485,0.1377168459352068,0.9922804059308145,True,1.9946800667163813,0.7856083784084713
TM4SF4,-1.2364136062469702,-1.620258893228792,0.13785699905457469,0.9922804059308145,True,0.20638716215552746,1.4428007684024977
LINC01416,1.6124017181618981,1.6201248693622226,0.13788593445517291,0.9922804059308145,True,2.1367317024263093,0.5243299842644111
AZIN2,1.6387511316274388,1.6199215607907773,0.13792983862950703,0.9922804059308145,True,4.623721247997678,2.9849701163702393
SMCR5,-0.8965423685819802,-1.6197055295678215,0.13797650396510053,0.9922804059308145,True,6.047440750138127,6.943983118720107
AC106037.2,-1.3393783175400547,-1.61934673679957,0.13805403876063552,0.9922804059308145,True,0.2942780000145596,1.6336563175546144
TAF13,0.7728750542471294,1.6192977923470617,0.13806461863776984,0.9922804059308145,True,4.712627651091571,3.939752596844442
IDH2-DT,-1.1233489007064377,-1.6192754828111438,0.13806944132821794,0.9922804059308145,True,0.4409385138162114,1.564287414522649
PDPR,-0.524413242420743,-1.6186505555996027,0.13820459424107617,0.9922804059308145,True,6.403825026307916,6.928238268728659
MIDN,0.9304120000295191,1.618075329595714,0.13832910300623066,0.9922804059308145,True,6.191051824478509,5.26063982444899
ZNF503-AS1,-1.62556002213369,-1.6180283135693183,0.13833928415464136,0.9922804059308145,True,3.5560903619186264,5.1816503840523165
ERCC8,0.715762681178366,1.617782070256333,0.1383926182052659,0.9922804059308145,True,5.947389382480624,5.231626701302258
AL050403.2,0.6006797994458442,1.6177360900083815,0.13840257914667822,0.9922804059308145,True,5.5955262466637,4.9948464472178555
ATP10B,-1.3167091317777713,-1.6176396932808006,0.1384234641576121,0.9922804059308145,True,2.3543028918742825,3.671012023652054
ZNF485,1.8752180371277682,1.6174068924071048,0.1384739136993198,0.9922804059308145,True,2.3278955196652187,0.45267748253745044
PAXIP1,-1.6131514762491395,-1.6172968783872774,0.13849776021839688,0.9922804059308145,True,3.520675769719175,5.133827245968314
THBS1,0.7921177607069936,1.6167393256003948,0.13861867130515423,0.9922804059308145,True,7.64120662007516,6.849088859368166
TNFRSF10B,-0.5497223826928286,-1.6166625919259263,0.13863531919281713,0.9922804059308145,True,6.944691055666223,7.494413438359052
GGT1,1.715765830594418,1.6159396736010594,0.13879224909177237,0.9922804059308145,True,2.7557259696638488,1.0399601390694309
LRCH4,1.4487849274552937,1.6157487521693046,0.138833720534024,0.9922804059308145,True,4.5482980805679585,3.0995131531126647
MIER2,1.334491580054527,1.615673519500172,0.13885006541968006,0.9922804059308145,True,5.692491252385069,4.357999672330542
AC010884.1,1.3998315937881523,1.6154621954067654,0.13889598644696852,0.9922804059308145,True,2.0468647769871984,0.647033183199046
