gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
AC010889.1,1.4467531164045235,1.8270996844503293,0.09597816353772336,0.6901424659547741,True,1.756832899120805,0.31007978271628145
FAM156A,0.6997459005298987,1.8267400164276664,0.09603545787507904,0.6902574350754607,True,6.254653686892627,5.554907786362728
AC020741.1,1.0612754082544373,1.8259294561177164,0.09616469327754275,0.6905134781588274,True,1.3026820441705986,0.24140663591616124
NAPG,1.0697182081313397,1.8256841371277723,0.09620383823152874,0.6905134781588274,True,6.827326247785093,5.7576080396537535
GCSAML,1.4072871302182186,1.8256474177793078,0.09620969870435284,0.6905134781588274,True,1.7820802123303665,0.37479308211214796
UBR5-AS1,-1.0164035305877008,-1.8253773355893046,0.09625281434852286,0.6905134781588274,True,3.3782477007410363,4.394651231328737
CITED2,-1.3517542557419615,-1.8251725273461263,0.09628552152561755,0.6905134781588274,True,2.7541665860169138,4.105920841758875
MYO1H,-1.4710209345138958,-1.8249629146529793,0.09631900649800888,0.6905134781588274,True,1.2106529128918977,2.6816738474057935
CTCF,0.5394499098319034,1.8240024061059301,0.09647258119436097,0.6912518854471433,True,7.1955795972732375,6.656129687441334
TUBA4A,1.3132332414496026,1.8235451359159751,0.09654577240824147,0.6912518854471433,True,1.5485526530095153,0.2353194115599126
SUN3,1.286895693788924,1.8234617431129339,0.0965591258414027,0.6912518854471433,True,1.5645003420984678,0.2776046483095437
MIOS,0.5959753450703174,1.8230342484232944,0.09662760581349944,0.6912518854471433,True,6.843623258625252,6.2476479135549345
ADGRV1,1.526479795623239,1.8229176349741698,0.09664629373093861,0.6912518854471433,True,4.666674728054874,3.1401949324316347
ATRAID,1.611954887589909,1.8225381976729693,0.09670712345620322,0.6912518854471433,True,4.943091689431599,3.33113680184169
SEMA7A,1.0214977532617775,1.822510521588218,0.09671156173630668,0.6912518854471433,True,6.158420606072019,5.136922852810241
TNS4,0.7787524278674383,1.8222294294977666,0.09675664968542824,0.6912784834943101,True,6.788209223497025,6.009456795629586
VIPAS39,-1.0543441885024194,-1.8218239232337028,0.09682172792177113,0.6913524455273633,True,4.164955754519626,5.219299943022046
LINGO1,-2.798222350005119,-1.8216494291414307,0.09684974417925662,0.6913524455273633,True,6.630615126670245,9.428837476675364
TM2D3,1.1311229138802616,1.8213765917186115,0.09689356502733133,0.6913699253508685,True,5.31282984581639,4.181706931936128
ZNF200,1.1980863280497478,1.8206892205283902,0.0970040452760758,0.6915275868174993,True,4.408252156084094,3.2101658280343464
AC020779.2,1.5653547818710507,1.8206441692540414,0.09701129033202871,0.6915275868174993,True,2.506950347480372,0.941595565609321
MACROD2,-0.4705574470688543,-1.820276249845043,0.0970704769393011,0.6915275868174993,True,7.949318657826241,8.419876104895096
NOP10,-1.84709991621243,-1.8198711130131686,0.09713568888901404,0.6915275868174993,True,1.1951092650732855,3.0422091812857155
AC091729.3,1.612704489579118,1.8198297363600275,0.09714235124626135,0.6915275868174993,True,2.490897179128357,0.8781926895492388
CHMP6,1.9677961553523207,1.819585903458969,0.09718162105846748,0.6915275868174993,True,4.535927743417682,2.5681315880653615
COPS3,1.4652521231475433,1.819438722475422,0.09720533190319584,0.6915275868174993,True,4.854521373333256,3.3892692501857127
ARNTL2,0.9988955770840686,1.818459685122329,0.09736318953352234,0.6918479638493233,True,5.458814398530728,4.459918821446659
FP475955.1,-1.5110821145937516,-1.8183201297908258,0.09738571019317246,0.6918479638493233,True,0.6904870167953543,2.201569131389106
CCDC106,1.455100599396518,1.8182357419621344,0.09739933054203007,0.6918479638493233,True,3.629359523861937,2.174258924465419
LRRC45,1.0956290585070438,1.8181326690718391,0.09741596905855171,0.6918479638493233,True,4.230053553072702,3.1344244945656583
NAA60,1.5692723530830017,1.8169334200714835,0.09760974879353902,0.6924328806041261,True,4.9163321683788705,3.347059815295869
BATF3,1.5108837787242297,1.8165709494322593,0.09766838770241773,0.6924328806041261,True,2.4727827756361305,0.9618989969119008
AC007038.1,1.9549245536971709,1.816219187890342,0.09772532495151637,0.6924328806041261,True,4.727665568278314,2.7727410145811433
LINC02241,-1.222203925272897,-1.8161554813637202,0.09773563994079137,0.6924328806041261,True,5.424525693793982,6.646729619066879
AP000894.4,-1.2599721765266825,-1.816045714218861,0.097753415133203,0.6924328806041261,True,0.2792971255461842,1.5392693020728667
ANKLE2,0.6456004008360088,1.8157343641730455,0.0978038498353011,0.6924328806041261,True,6.940399113023065,6.294798712187056
GUCY2C,1.6389330220521683,1.8152412355087766,0.09788377903997235,0.6924328806041261,True,2.7070652153241372,1.068132193271969
NOL9,0.7197381018863709,1.8151411202729002,0.09790001360277961,0.6924328806041261,True,6.214746380969066,5.495008279082695
SPACA6,0.705361265677527,1.8150551214915414,0.09791396102508511,0.6924328806041261,True,6.572960128701513,5.867598863023986
AC027801.3,1.615819067479416,1.8149832186164507,0.09792562374531912,0.6924328806041261,True,2.0516919894717893,0.43587292199237326
ZBTB5,1.491045756174894,1.8147580284589921,0.09796215804146546,0.6924328806041261,True,4.7967407124524595,3.3056949562775655
IRX2,-0.6988356121828785,-1.8139006485750673,0.09810137135144308,0.6924328806041261,True,5.717844304808864,6.416679916991742
ZNF546,1.861281149510525,1.8138221525406788,0.09811412583767144,0.6924328806041261,True,3.4281393889481135,1.5668582394375885
NCOR2,0.9039427433365201,1.8137753427458585,0.09812173248356576,0.6924328806041261,True,6.2904090430206745,5.386466299684154
NOMO2,1.5412163855368952,1.8136018742880722,0.09814992601137386,0.6924328806041261,True,4.8266518103561795,3.2854354248192843
SLFNL1,1.8270501267437522,1.81345492080518,0.09817381590185117,0.6924328806041261,True,4.751983004186661,2.9249328774429086
PRKAR2A,0.5194772298808461,1.81327706672491,0.09820273634323372,0.6924328806041261,True,6.346995649355515,5.827518419474669
DOCK7,-0.6907355957525834,-1.812777011727508,0.09828409087828127,0.6924961319173585,True,6.9979554698879,7.688691065640484
USH2A,-1.6656009317727776,-1.8127125304580007,0.09829458589599512,0.6924961319173585,True,2.4490657671159246,4.114666698888702
SLC37A2,-1.3699477418941082,-1.8113440912486682,0.09851755578560062,0.6937744941985554,True,0.595181540095479,1.9651292819895871
CATSPERD,-1.3944907481273376,-1.810973318343588,0.09857804810661218,0.6939080715710177,True,2.1980983195170536,3.5925890676443912
NEGR1,-1.5711386234745937,-1.8105965691793413,0.09863955024147397,0.6940486417201144,True,2.0035986833470454,3.574737306821639
MMP26,-1.3912649133894228,-1.809639530397129,0.09879593905036814,0.6943022470561788,True,0.2736948858043541,1.6649597991937768
MDC1-AS1,-1.5791763526791964,-1.809624143760969,0.0987984552159923,0.6943022470561788,True,1.261925424097397,2.8411017767765934
OSBP,0.8177133923851247,1.8096132543910877,0.09880023598226277,0.6943022470561788,True,6.599207897424527,5.781494505039403
NEK6,0.9654655983987155,1.8088669464911977,0.09892235152142448,0.694868186748434,True,6.594683084372785,5.62921748597407
OLR1,-0.6088696949411938,-1.8083289016404285,0.09901047530757641,0.6949896573353729,True,7.021625613316812,7.630495308258006
C2orf49,0.9416062411815576,1.8075433409448134,0.09913926734641837,0.6949896573353729,True,4.900521497341856,3.9589152561602985
DCP2,-0.7833706063381003,-1.8073262169836986,0.0991748916327279,0.6949896573353729,True,6.947365886335483,7.730736492673583
AL139021.2,-1.2460893957015837,-1.8070515337816475,0.0992199766205219,0.6949896573353729,True,0.3308932537311979,1.5769826494327817
GPR37,1.7073519422637933,1.8067603852887766,0.09926778457042618,0.6949896573353729,True,3.967643731061579,2.260291788797786
SLC4A3,1.8603782119089733,1.8062689259321247,0.0993485322464992,0.6949896573353729,True,5.418805339621893,3.55842712771292
SPINT2,1.3132898846510823,1.8059524769853548,0.09940055713899056,0.6949896573353729,True,5.88733186012637,4.5740419754752875
ATAD3C,1.4333534641464722,1.8058181933368438,0.09942264118087657,0.6949896573353729,True,2.3096451342700015,0.8762916701235293
C6,-1.349130646716623,-1.8058019831129393,0.09942530738760982,0.6949896573353729,True,0.3504838144706635,1.6996144611872865
BCL2A1,-1.1741545545622638,-1.8057934982989126,0.09942670296921811,0.6949896573353729,True,0.24789411243009435,1.4220486669923582
PPM1F,0.6721155272628199,1.8057735949841582,0.09942997673522617,0.6949896573353729,True,6.374818860801118,5.702703333538298
MT-ATP6,1.0277158801672375,1.8054375307976591,0.09948526860182529,0.6949896573353729,True,6.948645311904864,5.920929431737626
HPS4,0.6396521962366872,1.8050472140101452,0.09954952177080512,0.6949896573353729,True,6.130627278005817,5.49097508176913
BCL7A,1.5076065660084086,1.804931639267781,0.09956855472498834,0.6949896573353729,True,2.822149421891406,1.3145428558829972
AC087857.1,1.4259003329810964,1.8048757927627042,0.09957775276929885,0.6949896573353729,True,7.237453688275977,5.811553355294881
AC084357.2,1.5641379032166065,1.8047099969140588,0.09960506428808677,0.6949896573353729,True,3.2391176058154487,1.6749797025988422
SLX4IP,-0.7476582916159122,-1.8044574050033377,0.0996466868558274,0.6949898931751801,True,6.820754734798809,7.568413026414722
EIF4G3,-0.5639644283507126,-1.8036215047406776,0.09978454133937599,0.6955259595046644,True,7.336535286378511,7.900499714729223
TECPR2,0.8475855274748909,1.803216600141125,0.09985137973110338,0.6955259595046644,True,6.564971488939574,5.717385961464683
SLC25A25-AS1,1.1843945049152715,1.8029516562706562,0.09989513665360121,0.6955259595046644,True,3.6786951624440922,2.4943006575288207
SLC45A4,0.674216875979182,1.8024281822377157,0.09998164270814651,0.6955259595046644,True,7.242985351301132,6.56876847532195
AC011476.3,0.9949023939294648,1.8023823342955212,0.09998922250940291,0.6955259595046644,True,4.585514916589371,3.5906125226599066
RAB11FIP4,0.6677051104706111,1.802334064827556,0.09999720321576415,0.6955259595046644,True,6.60944175862451,5.941736648153899
KIF3A,0.8477249516176526,1.8022270834063434,0.10001489322540295,0.6955259595046644,True,5.96177270475225,5.114047753134598
LINC01722,1.307057714669869,1.800873074849446,0.10023903354403337,0.6967244946032474,True,1.5136586871244213,0.2066009724545524
EPB41L2,-0.6723008212504027,-1.8006508181806937,0.10027586931722277,0.6967244946032474,True,5.3243451743810954,5.996645995631498
MAST4-AS1,-1.3724954046751412,-1.8003682429387726,0.10032271984464694,0.6967244946032474,True,2.999115639262599,4.37161104393774
FBXO10,1.7839898730661647,1.799953362209642,0.1003915426089441,0.6967244946032474,True,2.8878109450146305,1.1038210719484658
FRZB,-1.6351760923041305,-1.799546870610355,0.10045901552132194,0.6967244946032474,True,2.6594746893223307,4.294650781626461
MRPL28,1.6879370601700054,1.7995092334546954,0.10046526494728934,0.6967244946032474,True,3.270479125960444,1.5825420657904388
EDA,-1.4971742085337114,-1.7993174104228697,0.10049712153325463,0.6967244946032474,True,4.331071123918127,5.828245332451838
GPATCH11,1.007612411956337,1.7991749872182543,0.10052078011420199,0.6967244946032474,True,3.8217669274096027,2.8141545154532657
ZNF701,0.819660125792451,1.7979068725438891,0.10073165670975635,0.6974431197247548,True,6.382732238348691,5.56307211255624
LGALSL,-1.5104944812996701,-1.797817713447674,0.10074649827784984,0.6974431197247548,True,0.7495734429480676,2.2600679242477377
PDCD1LG2,1.3043790290943806,1.7974112918307585,0.10081417715614067,0.6974431197247548,True,2.120497365616063,0.8161183365216825
CHCHD3,-0.4929192455045186,-1.7973918481143982,0.10081741603728644,0.6974431197247548,True,7.943587556345124,8.436506801849642
P4HA2,1.3572163626897027,1.797297470884673,0.10083313848692524,0.6974431197247548,True,2.5004941428406067,1.143277780150904
TIMM10,-1.5198736142825577,-1.7967477644071632,0.1009247594054771,0.6974487827995057,True,0.2234894488399041,1.743363063122462
BTBD18,0.9229560729486943,1.7965329518420787,0.10096058336939175,0.6974487827995057,True,1.1185157766853677,0.19555970373667345
APEX1,0.6740385364253445,1.796315325556923,0.10099688839973955,0.6974487827995057,True,5.737487780342676,5.063449243917331
MAPRE1,1.6387434337954878,1.796095881902508,0.10103350866502213,0.6974487827995057,True,5.5133634097320465,3.8746199759365587
METTL27,1.627490391535313,1.7955422131258538,0.10112595749735183,0.6974487827995057,True,2.0172695331635686,0.3897791416282558
WSCD1,1.3265256126063862,1.7947644830252263,0.10125594925759931,0.6974487827995057,True,3.439587642211477,2.1130620296050906
TMUB2,0.7158140530549648,1.794672802433368,0.10127128301716098,0.6974487827995057,True,6.3369831582025515,5.621169105147587
STMN3,2.106289373165939,1.7945569926444085,0.10129065545902022,0.6974487827995057,True,3.9250970470173043,1.8188076738513654
VPS37C,0.5619874324348224,1.7943012508700964,0.10133344742837187,0.6974487827995057,True,6.56452917756736,6.002541745132538
MCEE,0.548857109098134,1.7939233991765573,0.101396701597198,0.6974487827995057,True,6.613952086668232,6.065094977570098
ADCY3,1.5650552892084586,1.7937893211570228,0.10141915554679884,0.6974487827995057,True,3.762128321248342,2.1970730320398832
SPATA6,-0.6653475871239234,-1.7937329198946317,0.10142860238021746,0.6974487827995057,True,5.545006967519343,6.210354554643266
AGAP6,-2.3657494275075424,-1.793214734328709,0.10151543253991326,0.6974487827995057,True,3.559530298322791,5.925279725830333
FBXO48,-1.649515160315938,-1.7929628426257618,0.10155766543722106,0.6974487827995057,True,0.9464165031405812,2.5959316634565193
AC096746.1,-1.4834409614151804,-1.7927163337940681,0.1015990113329582,0.6974487827995057,True,0.5000531607299334,1.983494122145114
NLRC5,1.7317977815137904,1.7926420835034378,0.10161146803037543,0.6974487827995057,True,2.917051039649047,1.1852532581352566
ATP6V1C2,0.5708928060609324,1.792382887321463,0.10165496333112968,0.6974487827995057,True,8.959233664610414,8.388340858549482
ANO8,1.0433438558794528,1.7923126710374537,0.10166674913564076,0.6974487827995057,True,5.61971818183706,4.576374325957607
ADNP-AS1,1.3906050740067222,1.7921777496421047,0.10168939919027743,0.6974487827995057,True,2.058044495444169,0.6674394214374468
ENTR1,1.6304228792662103,1.7920954088067063,0.10170322449450414,0.6974487827995057,True,5.263605223179219,3.633182343913009
GRIK4,1.6327072469267923,1.7917384810937937,0.10176317367364615,0.6974487827995057,True,2.583287169250153,0.9505799223233607
ZNF697,-0.9907941143835428,-1.791676804304857,0.10177353610105974,0.6974487827995057,True,4.744175844542237,5.73496995892578
SCOC,-1.4391674000080896,-1.7913830424998092,0.10182290474631772,0.6974487827995057,True,3.090791909011416,4.529959309019506
TET3,0.5381893398995272,1.7912906698038578,0.10183843310853587,0.6974487827995057,True,7.7648035317326745,7.226614191833147
ADCK1,0.5578516398727853,1.7906759330718638,0.10194182874541992,0.6974487827995057,True,5.613975184666208,5.056123544793422
LCOR,-0.5022539804988142,-1.7905599185865888,0.10196135252763465,0.6974487827995057,True,8.124377384007264,8.626631364506078
DHDDS,1.1043198463522277,1.7903483991633145,0.1019969573622137,0.6974487827995057,True,6.183180209470542,5.078860363118315
PATL2,1.4304503497925012,1.7903151054245667,0.10200256269295627,0.6974487827995057,True,2.7020218747823868,1.2715715249898856
ARL8B,-0.9230631507256923,-1.7895977955408198,0.10212339710819408,0.6979894024846753,True,6.141672411047507,7.064735561773199
MEGF8,1.375744966432284,1.7885938891098005,0.10229272913407936,0.6988609143743255,True,4.511937682001255,3.136192715568971
AC036108.1,1.3877568156965019,1.7882326291493873,0.10235372653478829,0.6989918774511023,True,2.059512404711985,0.6717555890154833
MIB1,-0.5321960757846744,-1.7877402909406455,0.10243690935778806,0.6992741798521226,True,7.542694344753369,8.074890420538043
SRRM4,1.5188243635275143,1.787066350965443,0.10255087447716497,0.6995416425897397,True,1.8954373471726895,0.37661298364517526
ST14,-0.6364683822737796,-1.7865925187078109,0.10263106995049574,0.6995416425897397,True,5.560347352337455,6.196815734611235
PLA2G4A,-1.3397515677889418,-1.7863819886710541,0.10266672019905573,0.6995416425897397,True,0.8226393189849551,2.162390886773897
LINC01681,1.278945351853977,1.7861774575685954,0.10270136541365141,0.6995416425897397,True,1.8251129956576464,0.5461676438036693
NXPH4,-1.5124715297463946,-1.785654056313245,0.10279007204938825,0.6995416425897397,True,0.28433771226387355,1.7968092420102681
HTR3E,-1.5032587049468087,-1.785610827053038,0.10279740171150113,0.6995416425897397,True,0.3204257175958513,1.82368442254266
UBIAD1,1.4656756692797877,1.785346572928615,0.10284221720774922,0.6995416425897397,True,3.391986604009598,1.9263109347298104
TRMT44,0.7103754147200219,1.785156064553839,0.1028745370187837,0.6995416425897397,True,5.8804651022775865,5.170089687557565
AP4B1,1.3272054636258237,1.7849785737399366,0.10290465671765303,0.6995416425897397,True,3.3704875084867694,2.0432820448609457
AF165147.1,2.5570940381991254,1.784760938268846,0.10294159981188278,0.6995416425897397,True,3.5558353084934895,0.9987412702943642
STAG2,-0.7973018462112531,-1.7846425883202206,0.10296169449733844,0.6995416425897397,True,6.703250654067199,7.500552500278452
UBE2U,1.4633901309717257,1.7844398901239664,0.10299611900201845,0.6995416425897397,True,1.7981486651738023,0.33475853420207674
ITGAL,-1.6458794887701074,-1.7840602061250335,0.10306062943913988,0.6995416425897397,True,1.2986610709467947,2.944540559716902
CENPP,-0.4921724761343418,-1.78376849710947,0.10311021741814087,0.6995416425897397,True,7.411704679881022,7.903877156015364
CAVIN1,0.5834834186354874,1.7834753185380898,0.10316007709187626,0.6995416425897397,True,6.5228403823730385,5.939356963737551
SOX12,-1.2701457915575076,-1.7833242367498225,0.10318577951822688,0.6995416425897397,True,0.7038953320809995,1.9740411236385071
AL589669.1,-1.484888222695699,-1.7833127754725833,0.1031877295783441,0.6995416425897397,True,1.051656801050644,2.536545023746343
AC097662.1,0.7201051815892474,1.7823632589524618,0.1033494000531271,0.6997361951416176,True,3.7664251707559147,3.0463199891666672
DYNLT1,0.8600874730610553,1.7821646524540353,0.10338324514691498,0.6997361951416176,True,5.592595813066111,4.732508340005055
BRD1,0.6508518219905257,1.7817897162116363,0.1034471665873984,0.6997361951416176,True,6.702770568370283,6.051918746379758
TLE4,-0.5025847690554137,-1.781567465327262,0.10348507426442663,0.6997361951416176,True,8.173656298363605,8.676241067419019
ZNF552,0.730411101301069,1.781437138073964,0.10350730909204785,0.6997361951416176,True,6.875922536232845,6.145511434931776
PNPLA6,0.6324541635406176,1.780834212431281,0.10361022941171895,0.6997361951416176,True,5.201425277040578,4.568971113499961
DAPL1,-1.6318139144975057,-1.7808118692927506,0.10361404520799695,0.6997361951416176,True,0.7380785452045886,2.3698924597020943
DGAT1,1.5185336000301635,1.7806339031173262,0.10364444311656244,0.6997361951416176,True,4.749598246656722,3.231064646626559
TK2,1.9659343017954078,1.7805689804473799,0.10365553439750767,0.6997361951416176,True,3.804271719864456,1.8383374180690482
ARHGAP23,0.5396278478490046,1.780299944450518,0.10370150757057042,0.6997361951416176,True,7.512073596710148,6.972445748861143
ZNF74,1.6300870945132397,1.7802274637233861,0.10371389633038912,0.6997361951416176,True,2.9013042815130463,1.2712171869998066
SCHLAP1,-1.5363006491371765,-1.780198185757121,0.10371890104516705,0.6997361951416176,True,0.8230417269242716,2.359342376061448
PDCD6,0.6308635818287875,1.7795760810814178,0.1038252942745068,0.7001713045283628,True,6.990720916557374,6.359857334728586
PRR5,2.490038622744434,1.7791767665723768,0.10389363791933823,0.7003220039003176,True,3.1022041057730307,0.6121654830285966
CTSL,-0.5839047209042096,-1.7788313795848425,0.10395278474268595,0.7003220039003176,True,8.035674617001535,8.619579337905744
SERHL2,-1.5571358085909073,-1.778711247186826,0.1039733643514265,0.7003220039003176,True,2.1775429637582273,3.7346787723491346
SERAC1,1.8305041470852035,1.7784002159557653,0.10402666362566518,0.700398700986499,True,4.535348240175653,2.704844093090449
ZNF181,-1.463698255052917,-1.7771042837986744,0.10424900615073812,0.7013424085008407,True,1.6079737990396699,3.071672054092587
PIGH,-1.9211888543858833,-1.7769007556799357,0.1042839646237442,0.7013424085008407,True,1.8205354782429133,3.7417243326287966
PRKCZ,0.5757926241674927,1.7766146544141213,0.10433312408157124,0.7013424085008407,True,8.262627149633989,7.686834525466496
AP006623.1,1.252435157918975,1.7766054653738286,0.10433470334109808,0.7013424085008407,True,1.7824232712656454,0.5299881133466703
AC008105.1,1.403150049442237,1.7754230401660878,0.10453810037662366,0.7022720566406476,True,1.7695676189932503,0.36641756955101323
FAM214A,-1.1089666567631484,-1.7753129802625722,0.10455705086002821,0.7022720566406476,True,5.274825902147233,6.383792558910382
PRKX,-2.256596433066405,-1.774271901876966,0.10473646177852833,0.7027948957220189,True,5.253856844473057,7.510453277539462
GNL2,0.6948736267747933,1.7739726027255285,0.10478809230728818,0.7027948957220189,True,5.424804152862032,4.729930526087239
GATD1,1.6968022535290856,1.7738865102053694,0.10480294796067054,0.7027948957220189,True,5.767020380203858,4.070218126674773
MEGF11,-1.2598937442337457,-1.7738239629501005,0.10481374197273353,0.7027948957220189,True,0.8125540547705757,2.0724477990043213
PIWIL1,-0.9853929712958347,-1.773641869065715,0.10484517234366544,0.7027948957220189,True,0.24789411243009435,1.233287083725929
TTC39B,-1.245594343911439,-1.773120173388024,0.10493526721950171,0.7031167804751777,True,2.847104865477865,4.092699209389304
MRPL23,1.652470011087186,1.7726024496381674,0.10502474571189706,0.7034342787941931,True,4.0260497398860675,2.3735797287988816
SLC27A1,0.7191891794537595,1.7716595005754276,0.10518789429993436,0.7040821444608785,True,5.553840701595239,4.834651522141479
CTNNA2,-1.5071517016580347,-1.7715564407383277,0.10520573961575092,0.7040821444608785,True,2.8976930056481875,4.404844707306222
EXPH5,-0.5615460961123144,-1.7710912927132998,0.10528631650507353,0.704339325506919,True,7.9081007653344155,8.46964686144673
AC106791.1,-0.7245603827604423,-1.7706507367200295,0.10536268505054239,0.7044968670441828,True,4.506838357197472,5.231398739957914
SUN1,0.6268757598907477,1.7704691238320804,0.10539418153374766,0.7044968670441828,True,7.249482632873486,6.622606872982738
SAXO2,1.636778476018611,1.7683930117756792,0.10575484253420418,0.7059717581594155,True,2.2515397443833765,0.6147612683647654
FZD10,-1.57010453228651,-1.768034842869189,0.10581717668102879,0.7059717581594155,True,1.0798287706258243,2.649933302912334
SNCAIP,1.29306211322356,1.7679141401536045,0.1058381907680515,0.7059717581594155,True,2.180613951358344,0.8875518381347838
SETD1A,0.6305026893276917,1.7676902817472526,0.10587717407396738,0.7059717581594155,True,4.920007540024444,4.289504850696752
C19orf67,1.000323975972201,1.7675988160711147,0.10589310590487894,0.7059717581594155,True,1.2253914729684179,0.22506749699621698
CMPK2,1.620700011951308,1.7675743450457502,0.1058973687279902,0.7059717581594155,True,2.1312996357052603,0.5105996237539523
AC011468.3,-2.2106177286258673,-1.7674986838666131,0.10591054979987162,0.7059717581594155,True,0.693825459299113,2.90444318792498
FZD6,-0.7404411582931472,-1.7667235005577484,0.10604568173985462,0.7065906648942227,True,5.415622772433221,6.1560639307263685
INAVA,-1.3657893307369124,-1.7652883426004347,0.10629627539157274,0.7076882779548536,True,1.9575603278862754,3.323349658623188
EHHADH,-0.8297464622192434,-1.765133222444473,0.10632339316545003,0.7076882779548536,True,4.931928962767975,5.761675424987218
ELL2,-0.9576559259782869,-1.7643212042987937,0.10646545093887361,0.7076882779548536,True,4.767265035873461,5.724920961851748
PODXL,1.1323366116455928,1.7640956825252636,0.10650493519307351,0.7076882779548536,True,1.4511688370053601,0.3188322253597672
DDX28,-1.3701272749818827,-1.763801121177201,0.10655652688038948,0.7076882779548536,True,0.4049439129357449,1.7750711879176275
TULP3,0.647794416502367,1.763482669816571,0.10661232835628395,0.7076882779548536,True,6.362747199670037,5.71495278316767
UBA3,-0.4904471539192965,-1.763406996527088,0.10662559230594858,0.7076882779548536,True,7.239315943001633,7.729763096920929
SHANK1,-1.1341113008655708,-1.7633875058522994,0.10662900885731613,0.7076882779548536,True,0.28475549374708636,1.4188667946126572
TMCC3,0.6884354610892638,1.7633807805686406,0.10663018776603234,0.7076882779548536,True,7.66379958852365,6.9753641274343865
ZKSCAN1,0.5147498741476397,1.7630943566063602,0.1066804074393046,0.7076882779548536,True,7.979500613933032,7.4647507397853925
METTL5,-0.8238323332465853,-1.7629635857918737,0.10670334305990586,0.7076882779548536,True,4.4910039142036045,5.31483624745019
PRH1,1.666703880415437,1.7628766321130065,0.10671859616098563,0.7076882779548536,True,5.634349547760148,3.9676456673447107
LINC01933,-1.4188090894084981,-1.762123197942808,0.10685084372909548,0.7078152630540002,True,1.12453225710884,2.5433413465173382
RNF43,-0.5189334431377617,-1.7619890540526506,0.10687440510687869,0.7078152630540002,True,7.667572547843669,8.18650599098143
VPS52,0.7388111686361825,1.7617031434381571,0.10692463891221805,0.7078152630540002,True,5.695694308022118,4.956883139385935
LINC02254,-1.8329377277945613,-1.761657983065916,0.10693257543929897,0.7078152630540002,True,1.6329848573559285,3.46592258515049
ST7-AS2,-1.2183352029783556,-1.7613506334138525,0.10698660355811172,0.7078152630540002,True,4.1672570741565105,5.385592277134866
MED15,0.487466777308839,1.7613206086111388,0.10699188286005652,0.7078152630540002,True,7.772596288093998,7.285129510785159
CCDC112,-1.463490424779411,-1.7610087632478615,0.10704672902999714,0.7078978586546427,True,0.46278291074486944,1.9262733355242805
CUEDC1,1.0169872890690685,1.7605117004509971,0.10713420325779152,0.7081960722472129,True,5.604515639014045,4.587528349944977
LINC00299,2.082326263247362,1.7602432777988513,0.10718146783409481,0.708228354675982,True,3.5790425578885534,1.4967162946411914
AC114763.1,-0.8953971070173425,-1.7593108931304708,0.10734579158633105,0.7090338036360387,True,5.6810478833114475,6.57644499032879
CALR,-0.7292790784812313,-1.7578871381882197,0.10759715539643319,0.7094123231783187,True,7.209641827312974,7.938920905794205
RHBDF2,0.9570860473185796,1.7577479493946344,0.10762175778063966,0.7094123231783187,True,3.8538439784023852,2.8967579310838056
CTPS2,1.1037534369920277,1.757549128202901,0.10765690936474565,0.7094123231783187,True,5.737530773523408,4.63377733653138
RERG,-0.5739077757246749,-1.7571946562981424,0.10771960581550041,0.7094123231783187,True,7.925626708481613,8.499534484206288
PIGN,-0.7562683593583106,-1.7570935928644973,0.10773748725457805,0.7094123231783187,True,6.632368548580564,7.388636907938874
AC009812.4,-1.3267988746274693,-1.7561506809366558,0.10790444903834862,0.7094123231783187,True,1.7259746569387886,3.052773531566258
RP2,-0.7360870706675664,-1.7556917498501698,0.10798579696868606,0.7094123231783187,True,6.52362920320918,7.259716273876746
RNASEL,-1.2746078091264983,-1.7556412821810066,0.10799474601791013,0.7094123231783187,True,1.7121687113042259,2.986776520430724
RGS10,-1.238396881491295,-1.7555838632798084,0.1080049284938203,0.7094123231783187,True,2.22030777862535,3.458704660116645
ATAD3A,0.9461871856883013,1.7555573419753683,0.10800963198701845,0.7094123231783187,True,5.225888889805775,4.279701704117474
TTL,1.3700303347734648,1.7555041017572004,0.10801907457936596,0.7094123231783187,True,4.292038623049985,2.92200828827652
ARHGAP11A,1.4321370409835512,1.7551903067441275,0.10807474391749533,0.7094123231783187,True,3.9510000322490257,2.5188629912654745
ARHGAP4,-1.4677981135842322,-1.7551555962562027,0.10808090338750675,0.7094123231783187,True,1.360810438753625,2.8286085523378572
AC008894.2,1.2786736203504026,1.7547143736142674,0.10815922726816246,0.7094123231783187,True,1.529220105923968,0.25054648557356557
ATPAF2,0.6385418880771985,1.7545848278286342,0.10818223342570629,0.7094123231783187,True,4.957162249891761,4.318620361814562
USP37,0.841794554787449,1.7545811656297872,0.10818288386348021,0.7094123231783187,True,6.90604113855422,6.064246583766771
CLDN1,-1.3963758293370008,-1.7545659138251264,0.10818559275228189,0.7094123231783187,True,2.751155276861752,4.147531106198753
AGPAT3,0.6121492185990443,1.7544139670329286,0.10821258353587176,0.7094123231783187,True,7.685232258147641,7.073083039548597
GJB7,0.5852039816930263,1.753970993119542,0.10829130520422742,0.7094123231783187,True,6.433124316885167,5.847920335192141
STXBP4,-0.6988418163473407,-1.7538991120283223,0.1083040842107308,0.7094123231783187,True,5.26822242412549,5.967064240472831
