gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
ADAMTS6,-0.7626985093155128,-1.6713563685204766,0.13732549167405844,0.9999235661907606,True,6.610211601197449,7.3729101105129615
AL513523.4,1.4830563799931493,1.6708886020657516,0.13741953098356136,0.9999235661907606,True,2.1138740030228367,0.6308176230296875
GRB14,-1.0577462514201939,-1.6706913243117718,0.13745920960164928,0.9999235661907606,True,2.732131290423232,3.789877541843426
TAPBPL,1.702316464992792,1.6706872939269621,0.13746002034778632,0.9999235661907606,True,3.898144250979132,2.19582778598634
C9orf153,-1.7179328037478916,-1.6701634405618642,0.13756543605427074,0.9999235661907606,True,2.937913430441914,4.655846234189806
IDH1,0.7510661776888883,1.6686341538796985,0.13787360996380071,0.9999235661907606,True,4.857860508417101,4.106794330728213
ARNTL2,-1.8507138106337182,-1.6683491875679752,0.1379311063399974,0.9999235661907606,True,2.9510715226239155,4.801785333257634
MT-ND4L,2.567722791115558,1.668295543630388,0.13794193234887406,0.9999235661907606,True,3.6635685704354106,1.0958457793198528
WASHC2A,0.7740057844167216,1.668162076793483,0.13796887105834404,0.9999235661907606,True,5.97198982344513,5.197984039028408
PABPC4L,1.0970332902105495,1.6681555751776613,0.13797018345881626,0.9999235661907606,True,1.0970332902105495,0.0
PRPF38B,0.8828633886546253,1.6681000315297434,0.1379813958421971,0.9999235661907606,True,6.894965220901882,6.012101832247256
UBAP1L,0.6262726314568612,1.667587851763399,0.13808482784086532,0.9999235661907606,True,5.489135519799854,4.862862888342993
RAB13,-0.7988125011713869,-1.6673824831634907,0.1381263213396852,0.9999235661907606,True,4.413641048930993,5.21245355010238
AC008438.1,1.5794624153353598,1.6669795473106293,0.13820776605844376,0.9999235661907606,True,3.941626812060143,2.362164396724783
WRNIP1,0.8515381201801686,1.6667663263455743,0.13825088223448415,0.9999235661907606,True,5.098458432972261,4.246920312792092
SAP30,2.1458293575434366,1.665576144730474,0.13849178461496986,0.9999235661907606,True,3.7131695430847924,1.5673401855413556
SFN,-1.5271724032234872,-1.6655332233038396,0.13850047959770193,0.9999235661907606,True,0.4407787486234743,1.9679511518469617
AL034417.4,1.3115310167459262,1.665397797423615,0.13852791739751402,0.9999235661907606,True,3.0378602622739,1.726329245527974
AC011476.3,-0.7059447089554771,-1.664804926479495,0.13864809523207866,0.9999235661907606,True,4.053480677167794,4.759425386123271
MYBPC3,1.731179501685172,1.6633135844697837,0.13895082923410046,0.9999235661907606,True,1.731179501685172,0.0
AL121935.1,-1.413123571036719,-1.6630346781747298,0.13900751426849173,0.9999235661907606,True,0.581741488209592,1.994865059246311
RAB7B,2.0193107478488073,1.6626804358274365,0.1390795418361597,0.9999235661907606,True,4.9033554063404825,2.8840446584916752
RAB3D,1.4361114061197688,1.6623857017981327,0.13913949628474437,0.9999235661907606,True,3.437301530175456,2.0011901240556873
TUBB6,-0.5852377250219813,-1.662038820648647,0.13921008942293,0.9999235661907606,True,6.968325685223219,7.5535634102452
PIN1,-0.6993705413643392,-1.661995724987037,0.1392188620811986,0.9999235661907606,True,4.417279740115411,5.1166502814797505
LINC00511,-0.8787471039229411,-1.6617340399272686,0.13927214244054661,0.9999235661907606,True,4.151664617550191,5.030411721473132
MAP3K13,0.8788156375333767,1.6616011480746962,0.13929920717690586,0.9999235661907606,True,7.409090106759991,6.530274469226614
TMEM19,1.257546702329395,1.6615493118489266,0.13930976546963247,0.9999235661907606,True,2.8969478874164576,1.6394011850870627
HLTF,0.6200013935844169,1.6612283341083665,0.1393751606888057,0.9999235661907606,True,5.774393370300864,5.154391976716447
PGM2,2.0557566033345522,1.6610414107643494,0.1394132572260182,0.9999235661907606,True,5.256618080666512,3.20086147733196
AC093833.1,1.653872277460874,1.6604201030917287,0.13953995493458826,0.9999235661907606,True,1.653872277460874,0.0
TMEM74B,1.7158942074563033,1.6599216512085735,0.13964167762699928,0.9999235661907606,True,2.3565975303527544,0.640703322896451
AC099522.2,1.3372137260573902,1.6596253039827715,0.13970218823129024,0.9999235661907606,True,1.8215682064967034,0.48435448043931323
ALDH2,-1.6845037092408295,-1.6595965505470696,0.13970806064848007,0.9999235661907606,True,2.7670740955177497,4.451577804758579
AC010519.1,1.5867383268204716,1.6595276681150237,0.13972212969350137,0.9999235661907606,True,2.2220879067545907,0.6353495799341191
ASB15,-1.5015779619276908,-1.659500059007566,0.1397277691488787,0.9999235661907606,True,0.44586577781684406,1.9474437397445348
WBP1,2.5589690067705373,1.6590589608962882,0.13981789703109132,0.9999235661907606,True,4.421346374091554,1.8623773673210164
SKA3,1.8482225485981856,1.658945399455302,0.1398411094036405,0.9999235661907606,True,3.15945613636315,1.3112335877649646
USP2,-1.62005742725606,-1.658845506204364,0.13986153092788822,0.9999235661907606,True,2.0649951046278323,3.6850525318838923
DHFR,0.9441905696215538,1.658494509288992,0.13993330856595487,0.9999235661907606,True,4.45502335971017,3.510832790088616
OR4D10,-1.9578525687547161,-1.6579630384349484,0.14004205806617973,0.9999235661907606,True,0.5376216070708654,2.4954741758255814
AC138956.1,0.6436111516409122,1.657891097873886,0.1400567846063738,0.9999235661907606,True,3.8142678416081433,3.170656689967231
DNAJB1,-1.7571325303108303,-1.657890635128473,0.140056879337024,0.9999235661907606,True,2.1973057742857782,3.9544383045966085
NIPSNAP2,-0.5739128920758558,-1.6578272754819279,0.14006985053485765,0.9999235661907606,True,6.260750263293387,6.834663155369243
LSR,1.8277510252723344,1.6577808284230227,0.1400793600449915,0.9999235661907606,True,2.8526197922177037,1.0248687669453693
TOMM22,1.2296500277991484,1.657241563748525,0.14018981259076974,0.9999235661907606,True,2.820080293414746,1.5904302656155977
HCG25,1.8901031551285437,1.6571624927400663,0.14020601481055525,0.9999235661907606,True,5.01985443475309,3.1297512796245464
REM2,-1.1112687408103448,-1.6570807525466162,0.14022276580600876,0.9999235661907606,True,0.2597799514433365,1.3710486922536813
AC016876.3,0.9407170752480387,1.656921518077593,0.14025540305520984,0.9999235661907606,True,1.0063632992087013,0.06564622396066253
POLR2H,0.8378425770985141,1.656234630304943,0.1403962713667193,0.9999235661907606,True,5.687346227270332,4.849503650171818
SCN1B,-1.7107566894238706,-1.6558605886891196,0.14047303617690945,0.9999235661907606,True,1.5244014627457616,3.235158152169632
AL355076.2,1.5523784441001127,1.6556917839126428,0.14050769294104115,0.9999235661907606,True,2.682707360550791,1.1303289164506785
WDR87,-1.016811613057177,-1.6556723773202153,0.1405116777581256,0.9999235661907606,True,0.15017538131435829,1.1669869943715352
AC090510.1,0.9193795333305219,1.6546399402037546,0.14072382369293823,0.9999235661907606,True,1.214423123568737,0.2950435902382151
AC084757.3,-1.003859455738015,-1.6544884624253478,0.14075497462836048,0.9999235661907606,True,0.17754691956807253,1.1814063753060875
ARHGEF6,0.9484361395088312,1.654348095740127,0.14078384635432137,0.9999235661907606,True,5.57021380448151,4.6217776649726785
FGB,2.1296606601448245,1.654224902981476,0.14080919017170834,0.9999235661907606,True,2.1296606601448245,0.0
TGM1,-1.484397193320209,-1.652466228602124,0.14117145842515044,0.9999235661907606,True,0.9874666498661078,2.4718638431863167
FAT4,0.7685933709574329,1.652051521336827,0.14125701050236852,0.9999235661907606,True,7.423928627218301,6.6553352562608685
DXO,1.3146651107215197,1.6520498407807438,0.14125735729136496,0.9999235661907606,True,4.684689684331597,3.3700245736100776
TUBG1,1.482834627597835,1.6516026650290307,0.14134966193539755,0.9999235661907606,True,3.713868680191167,2.231034052593332
AC104009.1,-1.906081345261258,-1.651006676973163,0.14147277154045781,0.9999235661907606,True,0.6831437742057671,2.589225119467025
PSD,-1.8461073884828414,-1.6505070275988853,0.1415760582157728,0.9999235661907606,True,2.890462947666496,4.736570336149337
ZNF622,0.6207584049818453,1.6494223291759356,0.14180052766690246,0.9999235661907606,True,4.103166972913504,3.482408567931659
ZIM3,-0.9824476827942197,-1.6493642384064764,0.14181255844586474,0.9999235661907606,True,0.16070567069310487,1.1431533534873246
AGMO,0.694629826732887,1.6492143682358626,0.1418436014254031,0.9999235661907606,True,4.248484113502934,3.5538542867700467
NCK2,1.512211880706407,1.6491122040064023,0.14186476659174993,0.9999235661907606,True,5.758135636258947,4.24592375555254
TEKT1,-1.104776874794378,-1.6489168639209244,0.14190524302932148,0.9999235661907606,True,0.1712661937362957,1.2760430685306738
TEX41,1.2869487582170398,1.648745099366153,0.14194084328727063,0.9999235661907606,True,3.217192906502194,1.9302441482851542
KIFC1,-1.3329415767083324,-1.6483655521052256,0.1420195385658928,0.9999235661907606,True,0.4110430665172607,1.743984643225593
SCRN3,0.6475750630780768,1.648134207202115,0.14206752556470809,0.9999235661907606,True,5.648980835923783,5.001405772845707
AL162632.3,-1.206567490842283,-1.6477179362942138,0.14215390918712656,0.9999235661907606,True,0.28327141899670644,1.4898389098389895
AC114781.2,1.5407607708585718,1.6473033536072894,0.14223999120163391,0.9999235661907606,True,3.8933700268054805,2.3526092559469087
C19orf47,-1.293697825091874,-1.6464769795605003,0.1424117208092401,0.9999235661907606,True,1.2083526860940064,2.5020505111858804
STC1,-1.2737470376665458,-1.6462331664436116,0.14246242480748894,0.9999235661907606,True,0.4276143984965803,1.7013614361631262
RPS6KA3,-0.7355422172578381,-1.6460086892330026,0.14250912255589973,0.9999235661907606,True,6.860571243447831,7.596113460705669
NOP16,-1.588708280637551,-1.6458936446764358,0.14253306068470128,0.9999235661907606,True,2.4650621055361794,4.05377038617373
DUSP16,-0.6813434168162944,-1.6455582049519377,0.14260287940453817,0.9999235661907606,True,6.23221650120049,6.913559918016785
SPINK9,1.224572991208273,1.6454330055246935,0.14262894670062815,0.9999235661907606,True,1.6855080160087377,0.4609350248004647
BOLA2,1.6377122887461035,1.6444099305211766,0.1428421239062888,0.9999235661907606,True,1.6377122887461035,0.0
CLTCL1,-0.7223842273691368,-1.6441241242050995,0.14290173020363203,0.9999235661907606,True,6.40962116569364,7.1320053930627765
TSR1,1.9229205101436748,1.6438659226643353,0.1429555993387896,0.9999235661907606,True,5.139825177090182,3.216904666946507
AC009975.1,1.174047436159114,1.6435872562261622,0.1430137593617032,0.9999235661907606,True,7.025295808683706,5.851248372524592
C16orf91,-1.3064982659923872,-1.6434111650542116,0.14305052244494623,0.9999235661907606,True,1.8202752999195226,3.12677356591191
AC008629.1,1.0440949183015347,1.6433793884772714,0.14305715747516706,0.9999235661907606,True,4.681996417436401,3.637901499134866
AC022150.1,-1.1428418357275985,-1.6433782699774822,0.14305739102600196,0.9999235661907606,True,0.3085262324546118,1.4513680681822103
IMPDH2,2.2909810531879975,1.6433640392101663,0.14306036254405302,0.9999235661907606,True,3.3904106696878733,1.0994296164998758
COQ9,0.9055202922937635,1.6432037206030252,0.14309384255457588,0.9999235661907606,True,4.794496221864621,3.888975929570858
DNAI1,1.5347952259440876,1.6431126888911838,0.14311285634331192,0.9999235661907606,True,1.5347952259440876,0.0
AC005786.3,-0.7448606614997537,-1.6429848820757789,0.1431395553224261,0.9999235661907606,True,4.633663160094315,5.378523821594069
C19orf18,0.842767612401925,1.6429467585460946,0.14314752026761593,0.9999235661907606,True,5.000803849124894,4.158036236722969
AC024597.1,-1.2421084642998164,-1.6426038382570365,0.14321918335256287,0.9999235661907606,True,0.4046457597695857,1.646754224069402
MIGA2,-1.8117424284110353,-1.6425683667683053,0.14322659805230328,0.9999235661907606,True,3.058465975677202,4.870208404088237
DNAH5,-1.354441012003743,-1.6423662173392348,0.14326886071941838,0.9999235661907606,True,2.1112912112381803,3.465732223241923
FCRL1,-1.552296999124166,-1.6423180785838363,0.14327892663324165,0.9999235661907606,True,0.41589461145880596,1.968191610582972
LINC00266-4P,-1.8413329026516578,-1.64230346186653,0.1432819831497381,0.9999235661907606,True,0.7363808426762971,2.577713745327955
ADGRF5,1.6751592873796044,1.6422334566016548,0.14329662286425668,0.9999235661907606,True,3.259606571345678,1.5844472839660737
AC234781.1,1.3881930057373084,1.641638609631402,0.1434210753684745,0.9999235661907606,True,1.747006437868902,0.35881343213159367
ADAMTS17,-2.2311374818603134,-1.6405768489518568,0.14364346498876898,0.9999235661907606,True,3.377935769403551,5.609073251263864
AC005393.1,1.445437625829411,1.6405588614979554,0.14364723529395912,0.9999235661907606,True,1.445437625829411,0.0
PRG2,3.3315781747087545,1.640454548383037,0.14366910192373855,0.9999235661907606,True,4.788895286452487,1.4573171117437322
SPATA18,1.300930199299708,1.6403645691095532,0.14368796631561417,0.9999235661907606,True,1.7663021028288652,0.46537190352915725
HM13,0.7241916524616459,1.6402629239028952,0.14370927927859273,0.9999235661907606,True,7.793571471461259,7.0693798189996135
TEX26-AS1,2.3985459309595774,1.6402501343144327,0.14371196120772053,0.9999235661907606,True,6.302534326113608,3.9039883951540304
AL513327.1,-0.6514150053523657,-1.6399298970432974,0.14377912898343348,0.9999235661907606,True,7.549939942427603,8.201354947779969
AP003352.1,1.4129190597065016,1.639843070854787,0.14379734527824267,0.9999235661907606,True,1.8395608295514414,0.4266417698449398
PHF23,-1.5498980554481645,-1.6397024102816802,0.14382686069194897,0.9999235661907606,True,2.0287660584353766,3.578664113883541
AC008686.1,-1.2673719077513195,-1.6387395672196285,0.14402904985961795,0.9999235661907606,True,1.8816468001874125,3.149018707938732
AQP1,1.607547681289564,1.6386621539035229,0.144045317522578,0.9999235661907606,True,1.607547681289564,0.0
LRRC40,1.257529692598494,1.638573513509321,0.14406394655065366,0.9999235661907606,True,5.648244608741139,4.390714916142645
AP005671.1,1.4289161561482184,1.638431533419605,0.14409379034571793,0.9999235661907606,True,1.8924738087496122,0.4635576526013938
C5orf24,1.967998492766108,1.6379835956982018,0.1441879832938918,0.9999235661907606,True,4.963003429909723,2.9950049371436154
AC110058.1,0.8366718933742754,1.6377501955829985,0.14423708571785898,0.9999235661907606,True,0.8366718933742754,0.0
AC010884.1,1.218033588746101,1.637179847021762,0.14435714049545284,0.9999235661907606,True,2.5216314020011277,1.3035978132550268
ZNF155,1.9152994406685018,1.637137748592365,0.14436600563806323,0.9999235661907606,True,5.039327198669881,3.124027758001379
HDGF,-0.855024984952224,-1.6367177757974276,0.14445447183366433,0.9999235661907606,True,4.687377039683238,5.542402024635462
PRICKLE3,-1.6808645135164708,-1.6366284952250454,0.14447328506615917,0.9999235661907606,True,1.6400091672028752,3.320873680719346
PLXNA1,-2.3131105653537283,-1.6366241783919182,0.1444741947685463,0.9999235661907606,True,2.26087492372105,4.573985489074778
LINC02341,-1.1557127672118561,-1.6358512277438115,0.14463716759002013,0.9999235661907606,True,3.2888884289936113,4.4446011962054675
CIC,-1.5294374928368226,-1.6358283463871772,0.1446419946195289,0.9999235661907606,True,2.5610565906813507,4.090494083518173
MSLN,-0.804673469307221,-1.6356688741952874,0.1446756408906933,0.9999235661907606,True,0.15501786740456788,0.9596913367117889
ZDHHC8,0.9350509302595187,1.6355122789730316,0.14470868725749378,0.9999235661907606,True,5.00890553294002,4.073854602680501
HGD,-1.3137731095007075,-1.635355140499344,0.1447418553337926,0.9999235661907606,True,0.40965476319035055,1.7234278726910581
UBE2U,1.2874535229045883,1.6353098342830013,0.14475141967937946,0.9999235661907606,True,1.809005556065777,0.5215520331611888
PKN1,-1.1814377861426566,-1.6351639979338615,0.14478221038398909,0.9999235661907606,True,5.391705569090379,6.573143355233036
ATP6V1C2,-1.7906975583773788,-1.6343852187408474,0.144946738791229,0.9999235661907606,True,2.9774417382090084,4.768139296586387
LINC01484,-1.4101014956773965,-1.634337777310953,0.14495676710590508,0.9999235661907606,True,0.5877685720398091,1.9978700677172057
MYH7B,-1.6027255331280688,-1.6342672834976684,0.1449716694971999,0.9999235661907606,True,2.4029414575284007,4.0056669906564695
TSC2,-0.6494203994058925,-1.6342500031709275,0.14497532277577782,0.9999235661907606,True,5.50561231311726,6.155032712523153
GPX8,0.5743320785926036,1.633846096384386,0.14506073817692125,0.9999235661907606,True,5.088158691605663,4.51382661301306
EIF3F,2.059946576140149,1.633825399057012,0.14506511636575717,0.9999235661907606,True,5.160075571224969,3.1001289950848196
AC091932.1,-1.3960854463102044,-1.633674078250683,0.1450971296022664,0.9999235661907606,True,0.8669289430373335,2.263014389347538
