gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
AC022558.2,2.0139788881860676,1.9701883544736911,0.08070638689950799,0.9994400142928772,True,4.854828056390655,2.8408491682045875
PYM1,2.088629258182411,1.9698345056816802,0.0807521598252892,0.9994400142928772,True,4.991159875511294,2.902530617328883
STRIP1,2.0128924286234455,1.9696095676774197,0.08078127004846007,0.9994400142928772,True,5.022975278361856,3.0100828497384104
TCEANC2,2.616183336937625,1.969258105606153,0.0808267743137512,0.9994400142928772,True,3.5537643747034418,0.9375810377658169
POLR2H,1.210201466129977,1.9690353741152018,0.08085562429031776,0.9994400142928772,True,5.981121346115243,4.770919879985266
DCLRE1A,2.128808419242543,1.9689186648565298,0.0808707453275843,0.9994400142928772,True,3.2055365405450984,1.076728121302555
SLC4A9,1.979174300754189,1.966566076284056,0.08117612509311445,0.9994400142928772,True,2.561221857547248,0.5820475567930591
PANK1,2.29911195835781,1.966174303486514,0.08122708598437989,0.9994400142928772,True,4.069189171205086,1.7700772128472764
SRSF2,-1.1328794867394612,-1.9659721674052542,0.08125339127992966,0.9994400142928772,True,6.2282994351634295,7.361178921902891
CDSN,-2.748194654294519,-1.9650635312718379,0.0813717382272532,0.9994400142928772,True,0.0,2.748194654294519
TSGA10,2.5687950754390316,1.9649077787133014,0.08139204096053972,0.9994400142928772,True,4.914904765150538,2.346109689711507
BST1,2.3002630127904524,1.9641757056763929,0.08148753308923505,0.9994400142928772,True,4.512073850490745,2.211810837700293
QPCT,-2.705211453877798,-1.9641545988194415,0.08149028786309644,0.9994400142928772,True,0.9861736052887623,3.69138505916656
EMILIN1,2.6341113417546627,1.9629678996069915,0.0816453132205715,0.9994400142928772,True,5.0922737942782845,2.458162452523622
PXDNL,2.4123645415597292,1.962811220491373,0.08166580207136871,0.9994400142928772,True,5.899717214618203,3.487352673058474
ZFP1,-2.192546251183403,-1.9616365225476393,0.08181957262142794,0.9994400142928772,True,1.9217206477332507,4.114266898916654
CKLF,2.5379473513327273,1.9612879085097799,0.08186525993541696,0.9994400142928772,True,2.5379473513327273,0.0
ZNF829,2.3473110722673907,1.9595470091384928,0.08209377535906041,0.9994400142928772,True,3.16642564048949,0.8191145682220997
HDDC3,1.852824090539452,1.9593603323725934,0.08211831506287716,0.9994400142928772,True,4.139297951727339,2.2864738611878868
GGPS1,2.482394806065697,1.9589079083468652,0.08217781766941383,0.9994400142928772,True,2.482394806065697,0.0
AC092123.1,-2.1282595231595836,-1.9583629745773272,0.08224954154339316,0.9994400142928772,True,0.5958578455167003,2.724117368676284
AL033528.2,-2.556283029794356,-1.9576422044564317,0.08234450032595883,0.9994400142928772,True,1.3389353494519056,3.895218379246262
LINC01389,-2.5586900089644917,-1.9569121588881222,0.08244078735517639,0.9994400142928772,True,2.3886251606957085,4.9473151696602
PRDM10,1.0845085608452223,1.9568232180309086,0.08245252523697198,0.9994400142928772,True,5.360533708459517,4.276025147614295
SPACA6,1.553356351030308,1.956743751444827,0.082463014105011,0.9994400142928772,True,6.059411748205201,4.506055397174893
B4GALT2,-2.2864856693595907,-1.9565825564698902,0.08248429427450028,0.9994400142928772,True,2.2097425887509345,4.496228258110525
ZNF23,2.3711152442143915,1.9559187472269497,0.08257198213415697,0.9994400142928772,True,3.1992053341082345,0.8280900898938433
MTIF2,1.2634303462679441,1.9558585717088046,0.08257993557724513,0.9994400142928772,True,5.111065319350727,3.847634973082783
LRRC38,-1.9379091717661838,-1.9548199711919556,0.08271732296892133,0.9994400142928772,True,0.6064815732491905,2.544390745015374
CEP57L1,-1.075799404374167,-1.9547214490641713,0.0827303668754584,0.9994400142928772,True,5.1719606279072385,6.2477600322814055
SIGLEC1,2.4592703801032316,1.9545484909402409,0.08275327051632973,0.9994400142928772,True,2.4592703801032316,0.0
DUSP10,1.1700250346075007,1.9543160292976751,0.08278406328631788,0.9994400142928772,True,4.3253190499750955,3.155294015367595
SNAP25,1.7982923407165856,1.9539608871529743,0.08283112781629143,0.9994400142928772,True,4.629758441950712,2.8314661012341267
GNB1L,2.2503996376643505,1.9532943220505097,0.08291953172857465,0.9994400142928772,True,3.0228879770314485,0.7724883393670983
SLC9B2,-2.272938469044953,-1.9531019233893736,0.08294506547626486,0.9994400142928772,True,3.6204625781951814,5.893401047240134
AL136366.1,2.460748888094641,1.952980146145272,0.08296123072489382,0.9994400142928772,True,2.460748888094641,0.0
ABCC6,2.358014857175348,1.9528830890234825,0.08297411665897729,0.9994400142928772,True,2.9210357400170324,0.5630208828416844
AC044781.1,-2.416288293118277,-1.9514022650021974,0.08317095646622939,0.9994400142928772,True,2.3748689351955683,4.791157228313845
RILP,-1.7481465537445158,-1.9513863839043823,0.08317306987716117,0.9994400142928772,True,1.378468676413815,3.1266152301583308
FEM1A,1.858344377875062,1.9511734450044418,0.08320141210324981,0.9994400142928772,True,3.477506418768642,1.61916204089358
CRX,-1.6563338719926441,-1.9499223073398728,0.0833681242632543,0.9994400142928772,True,0.37909358159486595,2.03542745358751
DNAH7,-1.9352223508354585,-1.9496145204968067,0.0834091849844386,0.9994400142928772,True,3.0897111537873694,5.024933504622828
LINC01588,1.3036128047546631,1.949107143780579,0.0834769141938131,0.9994400142928772,True,5.521903174582894,4.218290369828231
AL359710.1,-2.3844319864546675,-1.94908610397583,0.08347972390380339,0.9994400142928772,True,0.0,2.3844319864546675
TMEM69,-2.6284056442289305,-1.9489811637961192,0.08349373922820336,0.9994400142928772,True,2.484279691151438,5.112685335380369
DLK1,2.358591588594887,1.9466322771697817,0.08380803099106188,0.9994400142928772,True,2.358591588594887,0.0
PINLYP,-2.2116542923798006,-1.946458847089992,0.08383128120437794,0.9994400142928772,True,3.5475586416483784,5.759212934028179
C14orf39,-2.3726682968498,-1.9463391673335597,0.0838473291652711,0.9994400142928772,True,0.0,2.3726682968498
CLIP1,-1.0556219722214006,-1.9458561898940527,0.08391212166127197,0.9994400142928772,True,6.7677114542476975,7.823333426469098
LXN,-2.179224065828583,-1.9448588912391394,0.08404606191700711,0.9994400142928772,True,3.3530691211876062,5.532293187016189
SLC9C1,-2.4277080814381584,-1.9439321031197838,0.08417071428651995,0.9994400142928772,True,0.0,2.4277080814381584
TUBB4B,2.0433176942128606,1.9431336610074268,0.0842782448818131,0.9994400142928772,True,4.793886852586858,2.750569158373997
AC025822.2,1.997766781790813,1.942649243890801,0.08434354752737994,0.9994400142928772,True,2.593039387440952,0.5952726056501391
AC010491.1,-1.9014141948740868,-1.9426213148210392,0.08434731401511451,0.9994400142928772,True,0.5718590494380813,2.473273244312168
ZEB1-AS1,1.2024229450358774,1.9421023994480264,0.0844173234849403,0.9994400142928772,True,5.453461044827547,4.2510380997916695
TMC7,-2.092065684306381,-1.9419629835190266,0.08443614218024362,0.9994400142928772,True,2.584762370155099,4.67682805446148
SLC29A1,-2.1004865169198057,-1.941517187994835,0.0844963434421196,0.9994400142928772,True,3.47672921496745,5.5772157318872555
HOOK1,2.3184570518585716,1.9411556633230862,0.08454519447421298,0.9994400142928772,True,2.3184570518585716,0.0
MYOM1,-2.473948922404122,-1.9396037752472017,0.08475519792494716,0.9994400142928772,True,2.436236805780844,4.910185728184966
TIGD4,-1.9672586240831027,-1.9395368329741205,0.08476426776105976,0.9994400142928772,True,0.5639767278144318,2.5312353518975343
SURF1,2.531373888520056,1.9391035613915835,0.08482299287726773,0.9994400142928772,True,3.8746710853475816,1.3432971968275258
GZMB,2.6785305531822607,1.9389370230751455,0.08484557554846421,0.9994400142928772,True,2.6785305531822607,0.0
PGAM1,1.3692868394538742,1.9389353235426552,0.08484580603523123,0.9994400142928772,True,5.826617914467251,4.457331075013377
YBEY,2.470217938378183,1.9388108847230934,0.08486268376125113,0.9994400142928772,True,4.9341849801128745,2.4639670417346915
EHD1,2.26881787587843,1.9386304407048505,0.08488716316892089,0.9994400142928772,True,5.702208744121941,3.4333908682435106
LY96,-1.8589452482061728,-1.9384776152780312,0.08490790101935927,0.9994400142928772,True,2.989669464003508,4.848614712209681
TEAD3,-1.1786268196746112,-1.9384693886192446,0.08490901748308753,0.9994400142928772,True,5.313782658448957,6.492409478123569
GRM3,2.4787567450093166,1.9381352521130075,0.08495437588638317,0.9994400142928772,True,2.4787567450093166,0.0
HLTF,1.0252425535626557,1.9377027633510824,0.08501311954489102,0.9994400142928772,True,6.289688031057237,5.264445477494581
AC073655.1,-2.004536985373435,-1.937352845365955,0.08506067604984659,0.9994400142928772,True,0.5114414148525439,2.515978400225979
TPRG1L,2.322806401717246,1.9369460694501939,0.08511599168693179,0.9994400142928772,True,2.322806401717246,0.0
MAN1B1,2.2414993610236134,1.9367045285803994,0.08514885388799284,0.9994400142928772,True,4.372098274237221,2.1305989132136074
PKN3,-1.9502643041679972,-1.9364289602431908,0.08518636029755784,0.9994400142928772,True,2.627508337818484,4.577772641986481
COL25A1,-2.23333211189252,-1.9360578014862457,0.08523690186190531,0.9994400142928772,True,3.807828530830167,6.041160642722687
MIR548A1HG,-2.3071967289331017,-1.9358280479669008,0.08526820218646351,0.9994400142928772,True,0.0,2.3071967289331017
SQLE,2.217544256328908,1.934545011098881,0.08544319633254129,0.9994400142928772,True,4.367397026967669,2.1498527706387613
GRAMD2A,-2.2640477415247724,-1.9342736615228542,0.0854802494486137,0.9994400142928772,True,0.0,2.2640477415247724
KIAA1324,-2.194110452171756,-1.934023933949174,0.08551436351247516,0.9994400142928772,True,0.6750064713533215,2.8691169235250773
FLRT1,2.2960156443657764,1.933782417065001,0.08554736822914413,0.9994400142928772,True,2.2960156443657764,0.0
ZNF558,-2.3692140505519848,-1.9325924384492525,0.08571016224370528,0.9994400142928772,True,2.027327295068917,4.396541345620902
TOPORS,1.2228637503465905,1.9324038831701498,0.0857359843197863,0.9994400142928772,True,5.742254742416629,4.519390992070038
KAZN-AS1,2.2575401111114246,1.931723711280093,0.08582919308199312,0.9994400142928772,True,2.2575401111114246,0.0
ITPKB-AS1,-1.8714469643129625,-1.931715237733377,0.08583035487735811,0.9994400142928772,True,2.913160479347157,4.78460744366012
LINC01754,-2.247574991823521,-1.9316266373639939,0.08584250363455442,0.9994400142928772,True,0.0,2.247574991823521
DGKE,1.2921980887197568,1.93156707154229,0.08585067213164076,0.9994400142928772,True,5.757204814059742,4.465006725339985
LINC01356,-2.1392783752755045,-1.9315608313774264,0.08585152791278791,0.9994400142928772,True,0.648172814888035,2.7874511901635395
CKM,-2.289632588960647,-1.9310532511684673,0.0859211649401146,0.9994400142928772,True,0.0,2.289632588960647
ARG2,-1.3696990723649165,-1.9309811718727585,0.08593105813538558,0.9994400142928772,True,4.447918950064455,5.817618022429372
UNC119B,2.0911595380062167,1.9301879088493996,0.08604000824301195,0.9994400142928772,True,2.812905977216957,0.7217464392107402
AKR1B1,-2.199308439044601,-1.929731531410437,0.08610274834742179,0.9994400142928772,True,0.936651465602375,3.135959904646976
GAS2,1.8203720904813747,1.9293177679166376,0.0861596675930794,0.9994400142928772,True,4.441286594513404,2.620914504032029
AP003392.4,-2.228606511589498,-1.9290661928282333,0.08619429286428414,0.9994400142928772,True,0.0,2.228606511589498
IL31RA,-2.314157156231847,-1.928518347355287,0.08626974060755045,0.9994400142928772,True,0.0,2.314157156231847
EIF3B,1.6363020540903914,1.9284055710816266,0.08628527960201236,0.9994400142928772,True,6.104783322758761,4.46848126866837
ADAMTS18,2.5828833187681366,1.9282601667234514,0.08630531820310407,0.9994400142928772,True,3.550599342616603,0.9677160238484666
CPE,-2.8147300781528766,-1.9282264842088814,0.08630996071799008,0.9994400142928772,True,2.7588180956832864,5.573548173836163
FLG,2.231878536777894,1.9279997829177453,0.08634121347376732,0.9994400142928772,True,2.231878536777894,0.0
AC004080.2,2.2435768555955193,1.9277238376668298,0.08637926940374963,0.9994400142928772,True,2.2435768555955193,0.0
PSMC3IP,2.5208655756306713,1.9277119601233448,0.08638090780613072,0.9994400142928772,True,3.432970965430198,0.9121053897995267
LINC02493,-2.369103825400341,-1.9276787301163762,0.08638549174891258,0.9994400142928772,True,0.0,2.369103825400341
KHDRBS3,-2.474595137225479,-1.9270502933392701,0.08647222540621266,0.9994400142928772,True,4.168658767748234,6.6432539049737125
AC005808.1,-2.435146296205926,-1.9270125881665623,0.08647743190460849,0.9994400142928772,True,0.0,2.435146296205926
PLPPR3,-2.3224418290274342,-1.9268536291583336,0.08649938493752483,0.9994400142928772,True,0.0,2.3224418290274342
AC027644.3,-1.9891872464343798,-1.9262443104748654,0.08658358378722203,0.9994400142928772,True,1.8580383371992033,3.847225583633583
PTGS1,2.2100875923546743,1.9254642855912136,0.08669148498675885,0.9994400142928772,True,2.2100875923546743,0.0
IQCM,-2.286164109416578,-1.9254635547100662,0.08669158614956277,0.9994400142928772,True,0.0,2.286164109416578
RAB40B,-2.2732213995426465,-1.9254049866595775,0.08669969304054133,0.9994400142928772,True,2.158457587143954,4.431678986686601
AMBN,-2.2064653880327434,-1.9253763287981789,0.08670366007502021,0.9994400142928772,True,0.0,2.2064653880327434
SMIM10,2.21531715981405,1.9253033538470705,0.0867137625869449,0.9994400142928772,True,2.21531715981405,0.0
AK7,-2.200357474471689,-1.9236438872702333,0.0869437969926007,0.9994400142928772,True,0.0,2.200357474471689
HORMAD1,-2.203443984671626,-1.9232242690407486,0.08700205569558578,0.9994400142928772,True,0.0,2.203443984671626
RAPGEF4-AS1,-2.1853300606965185,-1.9231805150987618,0.08700813250595081,0.9994400142928772,True,0.0,2.1853300606965185
PET117,2.2418678858594716,1.9224314377922826,0.08711223119930965,0.9994400142928772,True,2.9944410377848496,0.7525731519253779
PREP,1.1885415701765467,1.921539087587156,0.0872363942692909,0.9994400142928772,True,6.590689858864472,5.4021482886879255
CEP72,-2.2886062950930697,-1.920655442971752,0.08735951105107341,0.9994400142928772,True,0.9677272288200637,3.2563335239131335
NLRC3,2.1701534601738333,1.920385472210327,0.08739715842073942,0.9994400142928772,True,4.281785275321751,2.111631815147918
PSG3,2.164131518924373,1.9189448790132062,0.08759830849975776,0.9994400142928772,True,2.164131518924373,0.0
ST3GAL6,0.939804433022549,1.918593188298553,0.08764748155977514,0.9994400142928772,True,5.41501555643912,4.475211123416571
CSF2RB,-2.1638324908976667,-1.9185794097266375,0.0876494085980091,0.9994400142928772,True,0.0,2.1638324908976667
AC004034.1,-2.982438362359138,-1.9184611330188763,0.08766595214528372,0.9994400142928772,True,1.14699572910606,4.129434091465198
DIP2A,1.0268138458513416,1.9176519696724512,0.08777921033354237,0.9994400142928772,True,7.482195670170997,6.455381824319655
MOSPD3,-2.1254301445840307,-1.9155950029435505,0.08806774633371757,0.9994400142928772,True,1.4921966326985867,3.6176267772826174
LYZL1,-2.138361139090624,-1.9149119869534177,0.08816375293018688,0.9994400142928772,True,0.0,2.138361139090624
KIRREL3,-1.9375132671082143,-1.914639038449821,0.08820214698758111,0.9994400142928772,True,1.78126907591288,3.7187823430210942
CENPI,2.0296210513957287,1.9134486262191814,0.08836978015278076,0.9994400142928772,True,2.7434381491113493,0.7138170977156205
BRPF1,2.324685459985485,1.9130211576467953,0.0884300494950403,0.9994400142928772,True,4.376547007793098,2.051861547807613
ADAT1,1.9524417739153321,1.9121545564739284,0.08855235195745205,0.9994400142928772,True,5.0923782646992874,3.1399364907839553
SLC13A4,2.2693079453023683,1.9113145914922156,0.08867104785403535,0.9994400142928772,True,5.991836379724343,3.7225284344219745
AC063944.1,2.070084731556453,1.9112728296898684,0.08867695315860916,0.9994400142928772,True,4.986548907988735,2.916464176432282
MEIS3,1.1244906132148378,1.9112453256795179,0.08868084255098801,0.9994400142928772,True,6.22684210455773,5.102351491342892
TFB2M,2.1307816400765693,1.9111589980020574,0.08869305135284374,0.9994400142928772,True,4.1226102015865855,1.9918285615100164
PRELID3B,-2.104916491114078,-1.9096584505621783,0.088905518635596,0.9994400142928772,True,0.7059221773101316,2.8108386684242097
SOX12,2.427021817516242,1.9095714161743107,0.08891785685648829,0.9994400142928772,True,3.3088516423107857,0.8818298247945436
IGLV10-54,-2.125496078668389,-1.9095274819010615,0.08892408570764877,0.9994400142928772,True,0.0,2.125496078668389
SAMD1,2.5538054425198276,1.909433643897011,0.08893739112000176,0.9994400142928772,True,2.5538054425198276,0.0
THNSL2,2.2164325662393685,1.9086285465446557,0.08905162424366543,0.9994400142928772,True,4.416564789564911,2.200132223325543
C1QBP,2.2079731635260074,1.9085172332996585,0.08906742908778541,0.9994400142928772,True,3.9562459364808795,1.7482727729548722
HPRT1,-1.200357645894929,-1.9080093416819734,0.08913957586583068,0.9994400142928772,True,4.880865139397587,6.081222785292516
PGM5P4-AS1,1.8655882519650635,1.907963927168995,0.08914602975491868,0.9994400142928772,True,2.4894636791162545,0.623875427151191
AL354771.1,-2.0868455897388034,-1.907489016502986,0.08921354609958011,0.9994400142928772,True,0.6657562106157235,2.752601800354527
AP002852.1,2.092660297046672,1.9066140198742836,0.08933806772763617,0.9994400142928772,True,2.092660297046672,0.0
LYG1,2.4918963479812644,1.9063039204174468,0.08938223767096669,0.9994400142928772,True,3.38053100610275,0.8886346581214855
ZCWPW1,-2.156599779049019,-1.905738383771205,0.08946284468619418,0.9994400142928772,True,2.034977097490663,4.191576876539682
ILF3-DT,-0.9921206078964602,-1.9056641344614265,0.08947343267869773,0.9994400142928772,True,4.80609497633973,5.79821558423619
LSM1,-2.349617062916044,-1.9056308615011595,0.08947817780514618,0.9994400142928772,True,2.2697203033499935,4.619337366266038
SPATA48,-2.2444461669470446,-1.9039907911907894,0.08971236643200325,0.9994400142928772,True,0.0,2.2444461669470446
SERINC1,0.958735231743332,1.9032874977776342,0.0898129681754141,0.9994400142928772,True,6.963209970111656,6.004474738368324
CBLL1,2.3982494742845377,1.9024833856117191,0.0899281219132008,0.9994400142928772,True,4.691173103080685,2.2929236287961476
AC069155.1,2.1302460684253868,1.902101963350479,0.08998279261664222,0.9994400142928772,True,2.1302460684253868,0.0
METRNL,1.9396956374798031,1.9020481544860732,0.08999050777058147,0.9994400142928772,True,2.482092109680392,0.5423964722005888
GINS1,2.2540625679045547,1.9018917119493768,0.09001294216164984,0.9994400142928772,True,4.029757680287005,1.7756951123824507
IL33,2.050829993029403,1.9012381614272986,0.09010672063106082,0.9994400142928772,True,5.326298562934786,3.2754685699053834
RGS20,2.049373184740446,1.9010017186827135,0.09014067069335109,0.9994400142928772,True,2.049373184740446,0.0
SRP68,-2.6443327473481832,-1.9007216671962077,0.09018089801440517,0.9994400142928772,True,2.6387611524312313,5.283093899779415
ASH2L,1.232592281201769,1.9006476799140126,0.09019152856835982,0.9994400142928772,True,6.3167192783217585,5.08412699711999
WHRN,2.3170798871235245,1.8996248562987634,0.09033860994551454,0.9994400142928772,True,4.590921555514064,2.2738416683905394
HYOU1,1.9216469834605885,1.8991412766601565,0.0904082271617791,0.9994400142928772,True,3.596575436570115,1.6749284531095263
BBOX1-AS1,1.9957338296603195,1.8986734949841542,0.090475618233349,0.9994400142928772,True,3.623454954321474,1.6277211246611545
PLOD2,-1.084520372461216,-1.8975352003185988,0.09063980495028182,0.9994400142928772,True,7.1989608916117165,8.283481264072933
CASC18,-2.0448160989907156,-1.8975034767093597,0.09064438476203862,0.9994400142928772,True,0.0,2.0448160989907156
AOX1,2.5090020632414207,1.8967962960478555,0.09074653432174647,0.9994400142928772,True,3.354481869286729,0.8454798060453083
AC064874.1,2.1307596327096903,1.8965056166368275,0.09078855334022513,0.9994400142928772,True,2.1307596327096903,0.0
CLDN18,2.521131357385532,1.8964867382943207,0.09079128292424656,0.9994400142928772,True,3.4916494995655967,0.9705181421800647
MRPL52,1.1993287180960306,1.8962349075659102,0.09082770205967673,0.9994400142928772,True,5.0468092145186985,3.847480496422668
ITGB7,2.13773199985592,1.896123627808554,0.09084379945152722,0.9994400142928772,True,2.13773199985592,0.0
AL050341.2,2.260465993614007,1.8959696925484752,0.0908660716947041,0.9994400142928772,True,3.065565874341183,0.8050998807271756
NUDT16L1,2.3044270073043887,1.8958789564731655,0.09087920232702465,0.9994400142928772,True,3.166722476345887,0.8622954690414986
CEP44,2.1758980217223134,1.8958749695607708,0.09087977932360142,0.9994400142928772,True,5.521426776876333,3.3455287551540196
NKAIN3,-2.259303077246916,-1.8958265211301082,0.09088679118558625,0.9994400142928772,True,3.3071442990307447,5.566447376277661
DISP2,2.1679023289177284,1.8955647128876463,0.09092469109305702,0.9994400142928772,True,2.9488358578163707,0.7809335288986421
AC116366.2,2.0228012227868777,1.8955630020384804,0.09092493880816561,0.9994400142928772,True,2.0228012227868777,0.0
AC078925.1,2.0233190284656537,1.8950502510740797,0.09099920908482703,0.9994400142928772,True,2.0233190284656537,0.0
DACT3,2.1511560863634123,1.8943951119562752,0.09109418706361869,0.9994400142928772,True,2.1511560863634123,0.0
TNFRSF10B,-2.2703960292103362,-1.8943173697347324,0.09110546384806394,0.9994400142928772,True,3.9892192969440403,6.2596153261543765
AL512625.1,-2.1330574252878605,-1.8941412328150988,0.09113101800175899,0.9994400142928772,True,0.0,2.1330574252878605
TMEM64,2.347914446357439,1.893911870078743,0.09116430435120301,0.9994400142928772,True,4.696536640889775,2.3486221945323362
SLA2,-2.1055107217369002,-1.8939047187291613,0.09116534237765017,0.9994400142928772,True,2.301978057310608,4.407488779047508
AC105446.1,1.9028810525976654,1.8932622159272632,0.09125864787498525,0.9994400142928772,True,2.4630857395084447,0.5602046869107793
VAV2,1.2119343221001664,1.8932503842204689,0.09126036694229656,0.9994400142928772,True,6.816900175840818,5.6049658537406515
SDR39U1,-1.362956622448869,-1.8916807302353082,0.09148869797632472,0.9994400142928772,True,4.783389551854292,6.146346174303161
CCR7,-1.9366874710719078,-1.8915853875842705,0.09150258440992393,0.9994400142928772,True,0.6077590234693365,2.544446494541244
TECTB,-2.017642721543869,-1.8915655191614829,0.09150547844926607,0.9994400142928772,True,0.0,2.017642721543869
GLT6D1,2.0186183392220274,1.891315353320738,0.09154192505026872,0.9994400142928772,True,2.0186183392220274,0.0
AC005264.1,-1.995927680588724,-1.8906231198454242,0.09164284770691453,0.9994400142928772,True,0.0,1.995927680588724
FLG2,1.9926638670605827,1.8906208363325032,0.09164318080013213,0.9994400142928772,True,1.9926638670605827,0.0
AL355916.1,2.0159459291538404,1.8903114598433508,0.09168831971885431,0.9994400142928772,True,2.0159459291538404,0.0
ANKRD36,1.2313368119258694,1.890243563884694,0.09169822873783927,0.9994400142928772,True,8.100905855258956,6.869569043333087
ARAP1,1.1856938004980329,1.8901202424966979,0.09171622935627201,0.9994400142928772,True,5.445627446224039,4.259933645726006
TRIM61,-2.0810328623652388,-1.8901061176668663,0.09171829130098225,0.9994400142928772,True,0.6952318258916795,2.7762646882569184
ALKBH4,1.8159778319344513,1.8898922906074318,0.09174951114328728,0.9994400142928772,True,4.64266168432432,2.826683852389869
DUSP2,2.0492101094035284,1.8896013650409995,0.09179200384383784,0.9994400142928772,True,2.0492101094035284,0.0
AC079612.1,-2.1010748504664463,-1.889110805097542,0.09186369722279089,0.9994400142928772,True,0.0,2.1010748504664463
TDRD1,-1.9853912783468588,-1.8888848347191516,0.09189673964032084,0.9994400142928772,True,0.0,1.9853912783468588
MAMLD1,1.0890755361890907,1.8888222367510337,0.09190589498091391,0.9994400142928772,True,6.2579265419174845,5.168851005728394
AC008649.1,2.061827795115343,1.8885661334581698,0.09194336062566273,0.9994400142928772,True,2.061827795115343,0.0
HSPA12B,-2.061227221926077,-1.8885314257179775,0.09194843916798835,0.9994400142928772,True,1.9548440558804516,4.016071277806529
AL023284.4,1.9950794987672302,1.88801732840224,0.09202369441304895,0.9994400142928772,True,1.9950794987672302,0.0
CLN6,2.8639407068902583,1.8879783111058237,0.09202940826106634,0.9994400142928772,True,3.9902025575989875,1.1262618507087292
LRRC59,1.076801192384178,1.887968346217364,0.09203086761253752,0.9994400142928772,True,4.752473304779508,3.6756721123953295
CACNA1A,-2.035198150369456,-1.8876135275735964,0.09208284478534734,0.9994400142928772,True,3.3785343586355348,5.413732509004991
TIMM22,-2.052036931767373,-1.8875413702244102,0.09209341845622156,0.9994400142928772,True,1.9098649902128635,3.9619019219802363
EGFR-AS1,1.9712301259189673,1.8873719359882812,0.09211825121864543,0.9994400142928772,True,1.9712301259189673,0.0
CCDC178,-1.8280138487247917,-1.8870014181975003,0.09217257733992039,0.9994400142928772,True,2.840852282899602,4.668866131624394
ZNF69,-2.439422345456106,-1.8869517693964588,0.0921798592474252,0.9994400142928772,True,2.493542121326012,4.932964466782118
MORN3,-1.6785552262113677,-1.886822686567276,0.09219879414866618,0.9994400142928772,True,0.5017596445047937,2.1803148707161615
RIN1,-2.1909598390829412,-1.8863374528428563,0.09227000488862158,0.9994400142928772,True,0.801844567867563,2.9928044069505044
SLC4A11,2.1250372353242177,1.8862296132545477,0.09228583798124186,0.9994400142928772,True,2.1250372353242177,0.0
AC026979.2,-1.5854634953634652,-1.8860569411701777,0.0923111951611587,0.9994400142928772,True,2.203029391060848,3.7884928864243133
NOS1,-2.3157973206493834,-1.8857660255163295,0.09235393144699931,0.9994400142928772,True,0.4064067123778717,2.722204033027255
P2RY1,-2.0000850190909176,-1.8853054228802497,0.09242163331517277,0.9994400142928772,True,0.0,2.0000850190909176
APOL3,2.874737314200513,1.8849429083606275,0.09247495053011463,0.9994400142928772,True,5.8847995001531945,3.0100621859526817
AL157400.3,1.8227132975429416,1.8847559063577368,0.09250246537619727,0.9994400142928772,True,2.3020675067563916,0.47935420921344984
NKAIN1,-2.041911498647166,-1.8844370644750301,0.09254939647919552,0.9994400142928772,True,0.0,2.041911498647166
AC009142.1,2.0667851754974738,1.884374686273658,0.09255858069872175,0.9994400142928772,True,2.7435909813256645,0.6768058058281907
AC090809.1,2.042037855650115,1.884175166835422,0.09258796259473073,0.9994400142928772,True,2.042037855650115,0.0
KIAA0895,-1.9866305320423892,-1.884113337892923,0.0925970695129149,0.9994400142928772,True,0.0,1.9866305320423892
AC011625.1,2.068326310728052,1.8839265138010373,0.0926245923613813,0.9994400142928772,True,2.068326310728052,0.0
LINC02359,1.9872756883450493,1.8839071662408629,0.09262744307614945,0.9994400142928772,True,1.9872756883450493,0.0
KF456478.1,-1.955772591491915,-1.883542618926096,0.09268117177622366,0.9994400142928772,True,0.0,1.955772591491915
PC,2.240413284426987,1.8835408392786401,0.09268143414101256,0.9994400142928772,True,4.250602326547895,2.010189042120908
MYL4,-1.9519446484608598,-1.8834532631175172,0.09269434593350011,0.9994400142928772,True,0.0,1.9519446484608598
LIMK2,1.175518522979111,1.8832287845274531,0.09272744967259824,0.9994400142928772,True,6.533293573927549,5.357775050948438
TPX2,2.081120247132633,1.8828201811822827,0.09278773476522843,0.9994400142928772,True,2.081120247132633,0.0
TMCC1-AS1,2.0659758415281377,1.882664504490834,0.09281071291740481,0.9994400142928772,True,2.82506739628468,0.7590915547565421
TOPAZ1,-1.9600841030740614,-1.8825551799099962,0.09282685261898413,0.9994400142928772,True,0.0,1.9600841030740614
RASSF8-AS1,-2.384641733044223,-1.8824386691999806,0.09284405612494782,0.9994400142928772,True,2.2012618533690853,4.585903586413308
AC243829.4,-2.1052600543219233,-1.8821321941415425,0.09288932334121794,0.9994400142928772,True,0.0,2.1052600543219233
ACY1,2.216234476182697,1.8821296670163412,0.09288969669097759,0.9994400142928772,True,2.216234476182697,0.0
AP005329.3,1.9697486695377373,1.882089028616807,0.09289570067804054,0.9994400142928772,True,1.9697486695377373,0.0
CFAP52,-2.0248150826160902,-1.8820061187198824,0.09290795106188388,0.9994400142928772,True,0.0,2.0248150826160902
ADRA2A,2.0124082153905873,1.8819184705651568,0.09292090320252207,0.9994400142928772,True,3.84021528335155,1.8278070679609626
CSTF2T,2.0865289014153245,1.8818132125577154,0.09293645987241102,0.9994400142928772,True,3.9437950998968314,1.8572661984815069
